id,sn,epoch,mac_first_half
6d1a4ec165fbab02754d4eca178af8af,2813,1619583742.268465,8a:c9:39
15c2afd6905f9ea96b27895a17e01412,3473,1619583742.381877,0a:dd:d1
15c2afd6905f9ea96b27895a17e01412,3474,1619583742.404183,0a:dd:d1
ab5bebee42fcc49e32166f7df4a7a924,804,1619583746.018109,82:e2:92
6d133175ae8141be62108caa4ea52961,1683,1619583746.394876,88:54:1f
ab5bebee42fcc49e32166f7df4a7a924,838,1619583748.859253,82:e2:92
baf6d7d9493f7ada63580a7ac82dd68b,281,1619583749.923482,52:6a:b9
baf6d7d9493f7ada63580a7ac82dd68b,283,1619583749.973347,52:6a:b9
baf6d7d9493f7ada63580a7ac82dd68b,285,1619583750.030017,52:6a:b9
de350a3ff682d8ef98a55508f9d6f97c,444,1619583751.743826,be:8a:0c
de350a3ff682d8ef98a55508f9d6f97c,445,1619583751.767347,be:8a:0c
de350a3ff682d8ef98a55508f9d6f97c,447,1619583751.815732,be:8a:0c
de350a3ff682d8ef98a55508f9d6f97c,449,1619583751.867574,be:8a:0c
8bb4b5f360ead07f106663353b3d8205,1408,1619583752.070007,3c:22:fb
8bb4b5f360ead07f106663353b3d8205,1409,1619583752.082074,3c:22:fb
8bb4b5f360ead07f106663353b3d8205,1412,1619583752.153733,3c:22:fb
dfd51f4088acf47b279fb5bb93f46c66,3244,1619583752.612324,12:82:ba
8230167606a5e67f84d24277bc3f0bb9,1225,1619583753.845646,56:df:ba
7eee3418e4a5f1f77e72294c155f000a,255,1619583754.35915,56:8a:44
7eee3418e4a5f1f77e72294c155f000a,256,1619583754.378844,56:8a:44
7eee3418e4a5f1f77e72294c155f000a,257,1619583754.435965,56:8a:44
27c47fbb2a9ab3e493331caeae846525,2788,1619583757.654876,6a:a1:b8
27c47fbb2a9ab3e493331caeae846525,2789,1619583757.672961,6a:a1:b8
27c47fbb2a9ab3e493331caeae846525,2791,1619583757.717744,6a:a1:b8
27c47fbb2a9ab3e493331caeae846525,2793,1619583757.762031,6a:a1:b8
cd2ff43059da8e18ecc51dcd89fe6844,1251,1619583759.066524,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1252,1619583759.116737,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1269,1619583759.805672,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1270,1619583759.858744,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1272,1619583759.937797,d8:f3:bc
3c66b3c01f373633162135099af6ea3c,2406,1619583761.229332,ca:cc:b1
3c66b3c01f373633162135099af6ea3c,2407,1619583761.250419,ca:cc:b1
dfd51f4088acf47b279fb5bb93f46c66,3255,1619583762.946214,12:82:ba
dfd51f4088acf47b279fb5bb93f46c66,3257,1619583762.960262,12:82:ba
ca6a59b04736931dcd50f7b82c975335,1268,1619583771.784097,ae:94:2b
ca6a59b04736931dcd50f7b82c975335,1269,1619583771.805202,ae:94:2b
ca6a59b04736931dcd50f7b82c975335,1271,1619583771.849666,ae:94:2b
ca6a59b04736931dcd50f7b82c975335,1273,1619583771.902146,ae:94:2b
6a7622c235262d5ab3d63174aaf0b0eb,194,1619583774.092889,e2:25:85
6a7622c235262d5ab3d63174aaf0b0eb,195,1619583774.115933,e2:25:85
6a7622c235262d5ab3d63174aaf0b0eb,196,1619583774.132289,e2:25:85
3337ea30e33c0038665685fe0995b4ac,1283,1619583777.74227,1e:f1:c9
3337ea30e33c0038665685fe0995b4ac,1285,1619583777.762949,1e:f1:c9
3337ea30e33c0038665685fe0995b4ac,1287,1619583777.822366,1e:f1:c9
ab5bebee42fcc49e32166f7df4a7a924,918,1619583784.464355,82:e2:92
05131b0b6f7459cea5eae3505217a26e,1461,1619583786.750542,56:38:07
05131b0b6f7459cea5eae3505217a26e,1463,1619583786.792538,56:38:07
05131b0b6f7459cea5eae3505217a26e,1468,1619583786.904925,56:38:07
cedc686ddd41714efb138d675bdd4b40,3735,1619583789.491959,c6:f7:f0
8392e1ac9f438f73659d93822cdef110,997,1619583789.660025,80:38:96
8392e1ac9f438f73659d93822cdef110,1008,1619583789.866619,80:38:96
2414bf10415d372b6a92b20985ebe32c,913,1619583791.825231,ea:3b:4b
2414bf10415d372b6a92b20985ebe32c,914,1619583791.846864,ea:3b:4b
2414bf10415d372b6a92b20985ebe32c,918,1619583791.935824,ea:3b:4b
411a87d140c6b0f875d78e7ec98a7595,130,1619583795.296948,0a:36:a5
edf4a6283b1911f9073cd526633a1f7a,3316,1619583795.457698,fe:69:61
7ac51d1aa541f1486960358ead37a171,1907,1619583795.922823,82:70:0c
7ac51d1aa541f1486960358ead37a171,1908,1619583795.945467,82:70:0c
7ac51d1aa541f1486960358ead37a171,1909,1619583795.965146,82:70:0c
a5ad21a626178ec48bb6fdd08bb52680,3919,1619583796.398912,82:59:14
a5ad21a626178ec48bb6fdd08bb52680,3920,1619583796.421419,82:59:14
802e95d0264fc51de1734de1799f6856,2685,1619583797.058084,9a:ff:26
802e95d0264fc51de1734de1799f6856,2686,1619583797.080231,9a:ff:26
2c91ba36859cd195d15541420323b088,3195,1619583797.695722,da:ae:a7
2c91ba36859cd195d15541420323b088,3197,1619583797.721323,da:ae:a7
2c91ba36859cd195d15541420323b088,3201,1619583797.758509,da:ae:a7
2c91ba36859cd195d15541420323b088,3204,1619583797.797616,da:ae:a7
f88077f419b821c4c41119f723b56cc2,1320,1619583797.829903,02:ed:35
f88077f419b821c4c41119f723b56cc2,1321,1619583797.834903,02:ed:35
f88077f419b821c4c41119f723b56cc2,1322,1619583797.85557,02:ed:35
f88077f419b821c4c41119f723b56cc2,1324,1619583797.905742,02:ed:35
f88077f419b821c4c41119f723b56cc2,1327,1619583797.988239,02:ed:35
f88077f419b821c4c41119f723b56cc2,1328,1619583798.013652,02:ed:35
367de921bceef0ac660dee04e38ef94b,644,1619583798.043956,86:c6:9b
367de921bceef0ac660dee04e38ef94b,645,1619583798.0583,86:c6:9b
2af761a1f1294f41e195be8d665743e2,4069,1619583798.179198,d6:fe:0b
2af761a1f1294f41e195be8d665743e2,4070,1619583798.200016,d6:fe:0b
3d6a0c666bfc4c06b634e327a11990cd,3449,1619583801.374583,18:f1:d8
089e3928d0e5e47f59f8d31d8504c1e0,3854,1619583802.366653,8a:1e:44
dc743095c88370711fbd758889b84cd0,1449,1619583802.560464,da:a1:19
dc743095c88370711fbd758889b84cd0,1450,1619583802.598229,da:a1:19
e147254c7d49a366871c0b0439284d80,1745,1619583802.611807,2e:c1:85
e147254c7d49a366871c0b0439284d80,1747,1619583802.653635,2e:c1:85
2300eee918a147d1eea69f625bb1aac7,1453,1619583802.739711,da:a1:19
8491f17eecc55cdbb5b919d0fcbe7710,389,1619583808.048759,32:78:c9
8491f17eecc55cdbb5b919d0fcbe7710,391,1619583808.090948,32:78:c9
d50ce0142b93e77d2696b38087b65659,3017,1619583808.316634,a6:f9:42
d9b5318b98c563b6ce34a1fcdd449a0e,1098,1619583808.505572,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1099,1619583808.506772,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1100,1619583808.507869,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1104,1619583808.514367,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1107,1619583808.525183,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1108,1619583808.526363,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1109,1619583808.527498,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1110,1619583808.528538,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1111,1619583808.529594,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1118,1619583808.556831,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1120,1619583808.559133,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1121,1619583808.562107,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1123,1619583808.564416,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1124,1619583808.565627,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1127,1619583808.568923,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1130,1619583808.576572,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1131,1619583808.577701,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1132,1619583808.577713,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1141,1619583808.593115,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1151,1619583808.605856,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,1152,1619583808.607074,38:af:d7
1e6069b0623d6a4fbbee59ce73ddc1df,739,1619583811.918622,82:75:d7
1e6069b0623d6a4fbbee59ce73ddc1df,740,1619583811.946173,82:75:d7
3153b04bbade71cad130a083fd377c8e,890,1619583812.144323,3a:ef:6e
3153b04bbade71cad130a083fd377c8e,892,1619583812.163844,3a:ef:6e
6831bd68062d58ca01040c37ae1940d8,1248,1619583812.233698,e2:7b:66
6831bd68062d58ca01040c37ae1940d8,1249,1619583812.254573,e2:7b:66
d171aa39e1c21b5e5a4fd48100c134c8,3379,1619583813.733366,2e:6d:a5
d171aa39e1c21b5e5a4fd48100c134c8,3381,1619583813.773685,2e:6d:a5
45ee9422d13208bbcbe53edf1498ee9a,3311,1619583814.14466,e2:7c:77
45ee9422d13208bbcbe53edf1498ee9a,3312,1619583814.177012,e2:7c:77
411a87d140c6b0f875d78e7ec98a7595,150,1619583815.90068,0a:36:a5
dfd51f4088acf47b279fb5bb93f46c66,3515,1619583816.104489,12:82:ba
cd2ff43059da8e18ecc51dcd89fe6844,1292,1619583819.060998,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1293,1619583819.111207,d8:f3:bc
8348eac82fd126a8bb9e54721ac6c120,736,1619583819.641645,f6:cb:60
cd2ff43059da8e18ecc51dcd89fe6844,1313,1619583819.932302,d8:f3:bc
49ee49bc3790dc6a0364674662c7489e,2286,1619583820.085557,02:41:d6
6dd093ab2b0b743f4408501e9c3628e8,1731,1619583823.031376,6a:1b:b8
dfd51f4088acf47b279fb5bb93f46c66,3537,1619583826.334205,12:82:ba
bd5a3e14b7d1bbf5d8fdd3f68db2b40e,3929,1619583830.06601,26:1e:91
bd5a3e14b7d1bbf5d8fdd3f68db2b40e,3931,1619583830.108367,26:1e:91
64d1a1c89fe82437e40cbc045eddb4d8,20,1619583831.213376,a2:23:d7
64d1a1c89fe82437e40cbc045eddb4d8,22,1619583831.244511,a2:23:d7
a4731f129dca1ec571819e06bcf5eb50,1450,1619583833.624668,46:b6:75
772dc7989bfab08a23e85a3bafb5f6fe,273,1619583834.865482,ce:1c:24
c4e165095d78d3d6655b94e2c76fd947,3773,1619583835.445716,94:f6:d6
c4e165095d78d3d6655b94e2c76fd947,3775,1619583835.471857,94:f6:d6
314a0db3e667274eb75abeb9e8d695c1,731,1619583840.786448,da:5c:9e
314a0db3e667274eb75abeb9e8d695c1,736,1619583840.902631,da:5c:9e
8348eac82fd126a8bb9e54721ac6c120,981,1619583842.711197,f6:cb:60
76f5d9233d12e4431f355c78e8926324,465,1619583846.185599,5e:2b:c8
89b8082e6fc0f03a0442221d764f9a3b,3365,1619583846.493537,ca:da:79
89b8082e6fc0f03a0442221d764f9a3b,3366,1619583846.51418,ca:da:79
7a341486e683ce376447e40c40384ed4,3108,1619583846.573254,86:f4:29
7a341486e683ce376447e40c40384ed4,3109,1619583846.594952,86:f4:29
89f511375891e238dc6e0198febea02c,72,1619583846.708706,12:5b:99
89f511375891e238dc6e0198febea02c,73,1619583846.729679,12:5b:99
314a0db3e667274eb75abeb9e8d695c1,752,1619583848.824824,da:5c:9e
314a0db3e667274eb75abeb9e8d695c1,753,1619583848.839896,da:5c:9e
314a0db3e667274eb75abeb9e8d695c1,809,1619583849.552323,da:5c:9e
314a0db3e667274eb75abeb9e8d695c1,813,1619583849.63996,da:5c:9e
beac92365d2e88fd4a8680017c4ba7ac,3356,1619583850.008995,12:b2:4a
beac92365d2e88fd4a8680017c4ba7ac,3357,1619583850.028548,12:b2:4a
413e9617755989409e4bc36453a4dfc6,3828,1619583850.82174,5e:9b:b5
2a31d992788b4e9f48bc06d417ad27b4,2014,1619583850.848556,42:6a:89
2a31d992788b4e9f48bc06d417ad27b4,2015,1619583850.870038,42:6a:89
2a31d992788b4e9f48bc06d417ad27b4,2017,1619583850.922158,42:6a:89
2a31d992788b4e9f48bc06d417ad27b4,2019,1619583850.961966,42:6a:89
0ea13e5bde84234192bcc8f8e4d13acd,1121,1619583851.790229,b6:11:d1
0ea13e5bde84234192bcc8f8e4d13acd,1122,1619583851.818424,b6:11:d1
a0ee012b73c32234cca21501aec0db3e,2310,1619583852.537374,e6:e7:0b
a0ee012b73c32234cca21501aec0db3e,2311,1619583852.557667,e6:e7:0b
084c6a330176011d651857d5d82cb0b0,64,1619583852.628543,e2:80:00
084c6a330176011d651857d5d82cb0b0,65,1619583852.647564,e2:80:00
d34859fda7364f1982b60bd2c1ab209a,1178,1619583852.849489,76:d6:cf
d34859fda7364f1982b60bd2c1ab209a,1179,1619583852.870344,76:d6:cf
d34859fda7364f1982b60bd2c1ab209a,1181,1619583852.921027,76:d6:cf
d34859fda7364f1982b60bd2c1ab209a,1183,1619583852.966502,76:d6:cf
4215d7645aaff4398792f548740425ea,280,1619583852.990146,de:b5:cb
4215d7645aaff4398792f548740425ea,281,1619583853.011076,de:b5:cb
6d133175ae8141be62108caa4ea52961,2006,1619583859.763826,88:54:1f
a2cc79ccdee26337165adcbaa169ec40,3303,1619583860.704658,8a:ea:e4
314a0db3e667274eb75abeb9e8d695c1,1169,1619583860.743762,da:5c:9e
4d5532a4b91105e31d1bdb1b0039508c,308,1619583862.518634,6e:0c:08
4d5532a4b91105e31d1bdb1b0039508c,309,1619583862.542469,6e:0c:08
4d5532a4b91105e31d1bdb1b0039508c,311,1619583862.586822,6e:0c:08
11f47a2bcdbb3d2192237e02af20a63a,1475,1619583863.771321,da:a1:19
b51178ecd6c9cfd74a798744c7fe8ccd,1476,1619583863.843859,da:a1:19
153b861a59c2e2d7230e2a92efa0e45f,287,1619583865.299423,f6:49:32
7b80860c361f8b226a9bacf52e2633aa,1581,1619583865.496111,02:93:95
7b80860c361f8b226a9bacf52e2633aa,1585,1619583865.547764,02:93:95
7b80860c361f8b226a9bacf52e2633aa,1587,1619583865.572053,02:93:95
7b80860c361f8b226a9bacf52e2633aa,1589,1619583865.591074,02:93:95
fce42b3075d9e203e8eac844cbb3b3c3,3462,1619583865.888966,fe:5a:f2
fce42b3075d9e203e8eac844cbb3b3c3,3463,1619583865.909803,fe:5a:f2
91e7c6fb9478034a91f5c5ceabecbd8b,143,1619583866.462667,42:89:25
91e7c6fb9478034a91f5c5ceabecbd8b,145,1619583866.478413,42:89:25
44173d2361a2973ea3b2b2a604237f3f,2763,1619583866.746639,56:67:1f
44173d2361a2973ea3b2b2a604237f3f,2765,1619583866.791746,56:67:1f
44173d2361a2973ea3b2b2a604237f3f,2766,1619583866.812808,56:67:1f
35e44113f06019bfe8f5ad06092dec65,2617,1619583867.663653,7a:2c:54
6d133175ae8141be62108caa4ea52961,2034,1619583867.767801,88:54:1f
78efaeb2aa7664c113d30d456ec7e95f,1927,1619583868.175134,9e:03:64
78efaeb2aa7664c113d30d456ec7e95f,1928,1619583868.20738,9e:03:64
806f5070f057a4941590594e77efb94f,1557,1619583873.274453,0a:a7:5a
6d133175ae8141be62108caa4ea52961,13,1619583875.789073,88:54:1f
6d133175ae8141be62108caa4ea52961,20,1619583875.880337,88:54:1f
60770a1fecfefc04cff175dfa14951c0,140,1619583877.63837,ea:09:d4
60770a1fecfefc04cff175dfa14951c0,141,1619583877.662369,ea:09:d4
d8527568fb60adf6c16f53a4dce17873,1209,1619583878.209481,a2:40:63
d8527568fb60adf6c16f53a4dce17873,1210,1619583878.238245,a2:40:63
cd2ff43059da8e18ecc51dcd89fe6844,1332,1619583879.067628,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1333,1619583879.117874,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1350,1619583879.807955,d8:f3:bc
411a87d140c6b0f875d78e7ec98a7595,167,1619583880.507516,0a:36:a5
411a87d140c6b0f875d78e7ec98a7595,169,1619583880.551688,0a:36:a5
411a87d140c6b0f875d78e7ec98a7595,171,1619583880.595105,0a:36:a5
806f5070f057a4941590594e77efb94f,2142,1619583881.038242,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.039562,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.041249,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.045286,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.046594,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.047905,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.049666,0a:a7:5a
806f5070f057a4941590594e77efb94f,2142,1619583881.05213,0a:a7:5a
f632a255215db503bd121655bfabbc98,1338,1619583882.085836,02:02:67
ab5c32521d2d90b0e1e8e87edbf01cee,2621,1619583886.83766,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,2622,1619583886.856227,94:f6:d6
ab5c32521d2d90b0e1e8e87edbf01cee,2625,1619583886.889085,94:f6:d6
e884a5cfdb8bddfb4c72948a72be87de,1381,1619583887.666851,ca:1b:87
e884a5cfdb8bddfb4c72948a72be87de,1383,1619583887.710572,ca:1b:87
e884a5cfdb8bddfb4c72948a72be87de,1384,1619583887.736131,ca:1b:87
e884a5cfdb8bddfb4c72948a72be87de,1386,1619583887.773897,ca:1b:87
14eb29ef74c4989da3757ad458a958d3,1990,1619583892.266423,22:bd:1e
0eb031c0aa23fc9cfcf1a29ebd51d88e,2724,1619583892.411447,8a:92:91
0eb031c0aa23fc9cfcf1a29ebd51d88e,2725,1619583892.432724,8a:92:91
dbc9a49198d7673d8d17dfbe3e0c4af1,741,1619583892.472181,94:f6:d6
dbc9a49198d7673d8d17dfbe3e0c4af1,742,1619583892.47344,94:f6:d6
dbc9a49198d7673d8d17dfbe3e0c4af1,744,1619583892.490774,94:f6:d6
dbc9a49198d7673d8d17dfbe3e0c4af1,745,1619583892.524474,94:f6:d6
dbc9a49198d7673d8d17dfbe3e0c4af1,746,1619583892.52572,94:f6:d6
09f0b230178e355bcf1b60daddf10460,1952,1619583892.753827,c6:fa:ce
09f0b230178e355bcf1b60daddf10460,1954,1619583892.795576,c6:fa:ce
089e0808780f04a086ec6db384e2ca6d,2503,1619583892.947035,d2:c4:91
fd3ce71c31911c5c6cbed7c1ed56fdd8,1533,1619583893.423958,be:41:85
328df5d9e634f28c811f4449ccab3e21,3928,1619583894.868846,56:c4:14
328df5d9e634f28c811f4449ccab3e21,3930,1619583894.94776,56:c4:14
328df5d9e634f28c811f4449ccab3e21,3934,1619583895.038289,56:c4:14
f6c3b3b4e90ca97a3d428aedbc00296c,2591,1619583896.771778,f6:bd:a8
4bc9a371a03498a4aae52243a15f3998,2123,1619583897.7491,ce:d9:02
038e0c32faa16172c6f723a6c514d16b,1632,1619583898.381833,be:79:74
038e0c32faa16172c6f723a6c514d16b,1634,1619583898.437877,be:79:74
038e0c32faa16172c6f723a6c514d16b,1635,1619583898.457939,be:79:74
8dac027cac801b8b8d94bdc74c76d646,2036,1619583898.986648,ca:a0:0d
98693751f76ca31a89d461563a1fddda,3789,1619583899.153414,80:78:71
f3f68b6211e7d7a220aef5b5a916743b,1790,1619583899.197339,0e:cc:7a
f3f68b6211e7d7a220aef5b5a916743b,1792,1619583899.252506,0e:cc:7a
f3f68b6211e7d7a220aef5b5a916743b,1795,1619583899.311682,0e:cc:7a
ed57514d2f8077d603b2b96bae6a87a0,2564,1619583899.34598,86:4b:4b
f3f68b6211e7d7a220aef5b5a916743b,1798,1619583899.427568,0e:cc:7a
7c10123fbe44dfd9c60d7e59cc0fb420,607,1619583899.481149,da:8d:90
7c10123fbe44dfd9c60d7e59cc0fb420,608,1619583899.501406,da:8d:90
16c01a17760c74d9174cf630f08acb78,821,1619583902.178951,ba:2e:13
16c01a17760c74d9174cf630f08acb78,822,1619583902.199961,ba:2e:13
008b865ebcea58dba15753725dbcced9,1253,1619583903.390884,12:b4:e3
008b865ebcea58dba15753725dbcced9,1256,1619583903.454855,12:b4:e3
27c71480b63a0d46131654262c86fd06,3700,1619583904.681266,94:f6:d6
27c71480b63a0d46131654262c86fd06,3702,1619583904.707379,94:f6:d6
27c71480b63a0d46131654262c86fd06,3703,1619583904.716948,94:f6:d6
27c71480b63a0d46131654262c86fd06,3705,1619583904.745107,94:f6:d6
ab5bebee42fcc49e32166f7df4a7a924,1018,1619583905.799289,82:e2:92
ab5bebee42fcc49e32166f7df4a7a924,1019,1619583905.821184,82:e2:92
accb7f2f6e741788540c72f79e84483f,1663,1619583907.947284,94:f6:d6
accb7f2f6e741788540c72f79e84483f,1668,1619583908.011284,94:f6:d6
536c4f07809b2d9a5e3b285ed1274dfd,1946,1619583908.403674,2a:8b:c4
536c4f07809b2d9a5e3b285ed1274dfd,1948,1619583908.448221,2a:8b:c4
536c4f07809b2d9a5e3b285ed1274dfd,1951,1619583908.512601,2a:8b:c4
01dac1f8e760979bfeeb835f32ee93a8,267,1619583909.059551,f2:45:75
01dac1f8e760979bfeeb835f32ee93a8,269,1619583909.082303,f2:45:75
01dac1f8e760979bfeeb835f32ee93a8,271,1619583909.101216,f2:45:75
9896c2de7e05b1976c00ba64d1775f50,2298,1619583910.020777,ee:b8:db
9896c2de7e05b1976c00ba64d1775f50,3371,1619583910.044017,ee:b8:db
3bd535d01abd4eb8fed620d2f64643fd,383,1619583910.04403,92:6e:19
3bd535d01abd4eb8fed620d2f64643fd,384,1619583910.067706,92:6e:19
3bd535d01abd4eb8fed620d2f64643fd,385,1619583910.087754,92:6e:19
3bd535d01abd4eb8fed620d2f64643fd,388,1619583910.137738,92:6e:19
39f2a5ff7e4ffeef809f84313311c45c,1610,1619583910.173999,32:54:48
400e5a01e579f46ea683184dcdc41196,529,1619583910.29121,0e:5c:e2
400e5a01e579f46ea683184dcdc41196,530,1619583910.327967,0e:5c:e2
6d133175ae8141be62108caa4ea52961,40,1619583910.78847,88:54:1f
6d133175ae8141be62108caa4ea52961,41,1619583910.809872,88:54:1f
6614d332487112b61f76430e2cb18349,1259,1619583911.313701,52:e2:7d
6614d332487112b61f76430e2cb18349,1260,1619583911.333881,52:e2:7d
67c64f63b7f711befc8fd76ac8330779,1288,1619583912.167659,76:c7:ed
197f6f19cc914168b808237b2f31ecdc,702,1619583912.909895,92:ca:79
197f6f19cc914168b808237b2f31ecdc,703,1619583912.932271,92:ca:79
197f6f19cc914168b808237b2f31ecdc,705,1619583912.964492,92:ca:79
197f6f19cc914168b808237b2f31ecdc,707,1619583913.015081,92:ca:79
a674eb07326f6267b9f8a092e1ed274a,3415,1619583921.251707,66:70:b2
a674eb07326f6267b9f8a092e1ed274a,3416,1619583921.272539,66:70:b2
1418dd720166d514210ca53ee112eac0,2869,1619583921.294827,0e:c6:ac
54ab15a750ab69ea4ec54d165eee193a,3001,1619583921.437822,02:31:19
54ab15a750ab69ea4ec54d165eee193a,3003,1619583921.46675,02:31:19
4145fd019d24788a3a047ba3b29c6c27,2249,1619583921.809954,1a:82:70
12287405ef969dcec077d12a32115e3c,1499,1619583924.941375,da:a1:19
12287405ef969dcec077d12a32115e3c,1500,1619583924.967744,da:a1:19
ea759f87cd5127c432a5559c61d5bb7b,1501,1619583925.033043,da:a1:19
1c509fd7f7b8aa481ca28b2a1d1dd20c,1069,1619583925.899018,3e:33:55
103406d606dc361ab546dd0b6a38ad29,1386,1619583926.63615,b6:61:e1
ab2e8eab3bc6d8078436cd2fd8c52c35,900,1619583926.676243,7e:43:75
ab2e8eab3bc6d8078436cd2fd8c52c35,902,1619583926.6981,7e:43:75
ab2e8eab3bc6d8078436cd2fd8c52c35,904,1619583926.707284,7e:43:75
ab2e8eab3bc6d8078436cd2fd8c52c35,906,1619583926.728275,7e:43:75
ab2e8eab3bc6d8078436cd2fd8c52c35,908,1619583926.751198,7e:43:75
ab2e8eab3bc6d8078436cd2fd8c52c35,909,1619583926.773624,7e:43:75
103406d606dc361ab546dd0b6a38ad29,1393,1619583926.924985,b6:61:e1
f553095cf2a90771b837ac5285b6a88f,3539,1619583929.718162,8a:fc:15
e9e30536872fde2059bae4b19645f8db,1851,1619583929.787571,c6:0e:f6
e9e30536872fde2059bae4b19645f8db,1853,1619583929.819538,c6:0e:f6
e9e30536872fde2059bae4b19645f8db,1859,1619583929.875543,c6:0e:f6
a168d985c14b2559f2d9a135a8306777,141,1619583930.476377,96:99:b8
a168d985c14b2559f2d9a135a8306777,142,1619583930.53641,96:99:b8
dfd51f4088acf47b279fb5bb93f46c66,3855,1619583930.783393,12:82:ba
103406d606dc361ab546dd0b6a38ad29,1442,1619583931.665324,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,1443,1619583931.68535,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,1445,1619583931.860553,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,1456,1619583933.454683,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,1458,1619583933.537081,b6:61:e1
103406d606dc361ab546dd0b6a38ad29,1459,1619583933.612922,b6:61:e1
e5a0a67ab2deeaef848b64b47377d6f3,1264,1619583937.075136,d2:e7:82
e5a0a67ab2deeaef848b64b47377d6f3,1266,1619583937.095329,d2:e7:82
e5a0a67ab2deeaef848b64b47377d6f3,1268,1619583937.121534,d2:e7:82
e5a0a67ab2deeaef848b64b47377d6f3,1272,1619583937.163456,d2:e7:82
e5a0a67ab2deeaef848b64b47377d6f3,1274,1619583937.185247,d2:e7:82
547d73e5b23e9ff61e219c6eac751dea,3992,1619583937.814328,8a:35:62
cd2ff43059da8e18ecc51dcd89fe6844,1374,1619583939.106481,d8:f3:bc
cd2ff43059da8e18ecc51dcd89fe6844,1392,1619583939.845852,d8:f3:bc
ffce156a82bbfce3e97c29c4254d9166,296,1619583941.877041,e2:12:9f
ffce156a82bbfce3e97c29c4254d9166,297,1619583941.905583,e2:12:9f
f45f8aaed12265f8962a33223de7ce51,2912,1619583941.967027,22:e8:ee
f45f8aaed12265f8962a33223de7ce51,2914,1619583941.987215,22:e8:ee
0ea7c47f7d1cdcba15fae585576d782e,248,1619583942.766685,b2:12:b8
0ea7c47f7d1cdcba15fae585576d782e,250,1619583942.785014,b2:12:b8
994b51143f6914f02584761990176fa8,1079,1619583945.874725,f2:ab:b3
994b51143f6914f02584761990176fa8,1081,1619583945.894906,f2:ab:b3
994b51143f6914f02584761990176fa8,1083,1619583945.925697,f2:ab:b3
994b51143f6914f02584761990176fa8,1085,1619583945.939031,f2:ab:b3
e0b0daff92264a7707a564e3eee482ee,1115,1619583946.365952,9e:3d:cf
e0b0daff92264a7707a564e3eee482ee,1116,1619583946.388893,9e:3d:cf
26bb8203401a8b1c99be8cd44b1d7a33,3836,1619583946.71111,2e:d1:43
bae70d6010c1a82df9f1499aad4f4133,1567,1619583947.882986,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,1568,1619583947.898541,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,1570,1619583947.92238,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,1571,1619583947.935851,94:f6:d6
bae70d6010c1a82df9f1499aad4f4133,1572,1619583947.950448,94:f6:d6
39ef457b447fdd1790e7822b5eb46d57,1271,1619583949.667906,ba:ca:15
acceda88aa7eba2093bfc2263854023c,2374,1619583950.902198,94:f6:d6
