id,sn,epoch,mac_first_half
746cc6c33e4c87afa9d1cb53ef776f89,3025,1619573487.629861,94:f6:d6
10e4053ddeab1424c86d4a85ac1e3047,1097,1619573487.640707,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1098,1619573487.650821,1e:ca:db
3b1aacef1f21729f6ed7d9f3053bbed9,1199,1619573487.79053,16:3d:53
3b1aacef1f21729f6ed7d9f3053bbed9,1201,1619573487.87481,16:3d:53
2c8f97bc331b931e5b9935d5e80631fd,3266,1619573487.926555,be:f7:de
2c8f97bc331b931e5b9935d5e80631fd,3275,1619573488.166552,be:f7:de
2c8f97bc331b931e5b9935d5e80631fd,3281,1619573488.231172,be:f7:de
01947979b2cb5d8343bd9dd06263e570,2256,1619573488.406339,36:cf:72
1845b5aece89d996639f0f718f212116,4077,1619573488.517856,4a:89:82
e3649cd67bb44b277248e008765b745c,1951,1619573488.75246,94:f6:d6
e3649cd67bb44b277248e008765b745c,1954,1619573488.7905,94:f6:d6
e3649cd67bb44b277248e008765b745c,1955,1619573488.804901,94:f6:d6
c56f04a69e4c588b354ebc5cff8e33b6,3925,1619573489.783375,aa:19:a5
c56f04a69e4c588b354ebc5cff8e33b6,3926,1619573489.804625,aa:19:a5
db5c58264ff270901e077afefffb94db,1318,1619573491.205138,1e:c7:eb
16cd579db781ab65fdf2048415dab945,2120,1619573491.228671,46:08:2f
db5c58264ff270901e077afefffb94db,1319,1619573491.22992,1e:c7:eb
16cd579db781ab65fdf2048415dab945,2121,1619573491.241503,46:08:2f
db5c58264ff270901e077afefffb94db,1320,1619573491.247555,1e:c7:eb
2ce75c7123c22231128a069768fe8c6f,3449,1619573491.293965,72:d5:d8
16cd579db781ab65fdf2048415dab945,2124,1619573491.338874,46:08:2f
16cd579db781ab65fdf2048415dab945,2125,1619573491.350105,46:08:2f
312c68bb8b380a4b701afe2956880956,3396,1619573491.369668,ce:6b:17
746cc6c33e4c87afa9d1cb53ef776f89,3055,1619573491.423618,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3056,1619573491.450484,94:f6:d6
312c68bb8b380a4b701afe2956880956,3400,1619573491.454213,ce:6b:17
746cc6c33e4c87afa9d1cb53ef776f89,3059,1619573491.551258,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3060,1619573491.578377,94:f6:d6
8991930291a9714b87437cb6736e6c9d,2918,1619573492.147088,ba:70:14
42f4dd62cebf0d1fc23f93221a1fbd29,2905,1619573492.242832,9a:61:8c
9f45e3e6e8e52b1968b6f8e039d65151,2764,1619573492.2853,86:d5:52
68fd21bd182a3ac8dc414be3de1a5c8c,3301,1619573492.652212,da:5a:24
c3d3a75a74732be443a593d462649969,456,1619573492.654489,32:2a:0c
61231576ccbfff2ba873dc53143a7733,2631,1619573492.715958,76:70:36
42f4dd62cebf0d1fc23f93221a1fbd29,2925,1619573492.828915,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,2926,1619573492.839156,9a:61:8c
ad883a7e38a30e200f52f260f3393960,3576,1619573493.332888,98:00:c6
746cc6c33e4c87afa9d1cb53ef776f89,3089,1619573494.625326,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3090,1619573494.649925,94:f6:d6
4c6fcf9489e542eb68457cd7930c54b0,2910,1619573494.659014,fa:d8:6c
5f35e49532987035c437740327f8f694,431,1619573494.683432,be:a0:02
746cc6c33e4c87afa9d1cb53ef776f89,3091,1619573494.686458,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3092,1619573494.71351,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3094,1619573494.776778,94:f6:d6
045779c4a9990ea8f4501d7ed994b821,3320,1619573494.812263,62:70:ec
688b555f6b8e01e9ff307021634fc495,3662,1619573494.986478,02:66:24
688b555f6b8e01e9ff307021634fc495,3664,1619573495.015518,02:66:24
706907cfb60eadb00afb0f341d865294,1842,1619573495.054931,aa:79:bc
369c6150b89241b5bd9b78799ddb3e27,1543,1619573495.173125,7a:41:4f
dc1a2cc282cd59a240d285dd02dae8e0,1441,1619573495.65279,02:36:62
dc1a2cc282cd59a240d285dd02dae8e0,1442,1619573495.683255,02:36:62
adf24628df67de1d49a5657bbf72e103,1821,1619573495.778709,52:50:47
693b53ac2002aa8b80a268b933e86264,2912,1619573495.779988,96:2e:12
9a76df78215cc601a2a0265cc1aedbfb,3994,1619573496.179958,ea:cc:35
fa27ab9798bea47e4248d2f78bcec1c0,2068,1619573496.685343,9a:f1:7d
308998eebd25705153ecb99e5ac60602,3728,1619573496.758785,4e:0a:8e
308998eebd25705153ecb99e5ac60602,3729,1619573496.778268,4e:0a:8e
5f35e49532987035c437740327f8f694,439,1619573496.912949,be:a0:02
5f35e49532987035c437740327f8f694,440,1619573496.934987,be:a0:02
7aa38b481269e66127b0b17b4f131f5f,3384,1619573497.090501,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,3385,1619573497.100654,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,3388,1619573497.142274,94:f6:d6
7aa38b481269e66127b0b17b4f131f5f,3389,1619573497.153409,94:f6:d6
4930d3c8a8d90af85293d9ee28bc1fa7,1651,1619573497.31921,22:a0:67
20b840d1e2c58db043dd9585e6ad7a52,109,1619573497.367963,32:9e:e5
746cc6c33e4c87afa9d1cb53ef776f89,3123,1619573497.445205,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3125,1619573497.505582,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3127,1619573497.572457,94:f6:d6
5f7dcbbc3034354464053e72a66ce2df,3292,1619573499.31306,6e:7d:16
5f7dcbbc3034354464053e72a66ce2df,3293,1619573499.321084,6e:7d:16
5f7dcbbc3034354464053e72a66ce2df,3299,1619573499.371006,6e:7d:16
44bb7d437479e36fb664bcd9edb2f757,2475,1619573499.398197,d4:4d:a4
6e2e9a7bd0af3ad70b63271f4f9603a6,3445,1619573499.543519,ae:39:fc
5f7dcbbc3034354464053e72a66ce2df,3334,1619573499.560673,6e:7d:16
16794a60d5cbdd7bbb066498ec3ad789,3115,1619573499.627806,2a:03:29
16794a60d5cbdd7bbb066498ec3ad789,3117,1619573499.647934,2a:03:29
1e6778f3a8d8f8b3cdd2c8d058c402bb,1484,1619573500.174887,ea:c2:50
1e6778f3a8d8f8b3cdd2c8d058c402bb,1486,1619573500.196902,ea:c2:50
eb1f0c7db00b8118db7c6e72b891b3fb,1995,1619573500.724396,1a:d9:04
aaa13e3e971db741fd32ee82ab6a4d6b,3495,1619573501.249681,2a:f9:52
2f2e7a2d840b5037ef1f5af46900b474,2995,1619573501.444787,ca:e9:79
42f4dd62cebf0d1fc23f93221a1fbd29,2953,1619573501.85408,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,2954,1619573501.863803,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,2955,1619573501.879611,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,2956,1619573501.88988,9a:61:8c
78bc4a95dbf041d8ff92be4d61c013de,3158,1619573501.98998,f6:ec:60
42f4dd62cebf0d1fc23f93221a1fbd29,2980,1619573502.098235,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,2981,1619573502.108578,9a:61:8c
6e6240b5326ff7a7cfbe23a9b7e14276,1879,1619573502.224585,ee:17:26
134670d31f8966968db4433e7a5d1420,2754,1619573502.452453,6a:0f:2b
134670d31f8966968db4433e7a5d1420,2755,1619573502.472904,6a:0f:2b
643c6235ec5b1d8ef510909f07c93d22,1452,1619573502.878384,f3:8d:a8
643c6235ec5b1d8ef510909f07c93d22,1454,1619573502.93162,f3:8d:a8
37f3af3bea1f56b11a84411944aecb1c,1012,1619573503.158705,c2:bf:9f
37f3af3bea1f56b11a84411944aecb1c,1013,1619573503.158719,c2:bf:9f
492ff68988f4917e7f6fcfa902cd9e43,337,1619573503.274089,ea:7a:1b
0de67fd9ea5bc9b2e6b2d9d2342780e1,3216,1619573503.320906,02:af:9d
afeb311057fe2ff40b75eb158236cb5e,2479,1619573503.322471,1a:96:65
2b76e29ea76d5adc29397402acc4feca,2039,1619573503.380009,5e:9f:0f
10bb3fcb080f66ef08325ea065108ab3,2518,1619573504.067769,06:49:93
10bb3fcb080f66ef08325ea065108ab3,2519,1619573504.077978,06:49:93
8ab2a9079de24b3b2f9a45e4471f343d,2367,1619573504.092703,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2368,1619573504.093716,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2369,1619573504.102081,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2370,1619573504.102093,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2371,1619573504.117843,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2372,1619573504.117856,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2373,1619573504.129012,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2374,1619573504.129025,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2375,1619573504.144368,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2376,1619573504.145402,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2377,1619573504.155708,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2378,1619573504.155721,94:f6:d6
c5065142fb0c800c20e7d2193554ee77,857,1619573504.335517,c6:ab:75
258d7336b4775546328e9406394de0a8,2024,1619573505.221886,ce:e1:be
2087023f1183e136f02870878e53690f,929,1619573505.35262,ce:88:58
279b1df0e5be3e17b96df181d1f9e2f2,1975,1619573505.617632,da:a1:19
279b1df0e5be3e17b96df181d1f9e2f2,1976,1619573505.637954,da:a1:19
279b1df0e5be3e17b96df181d1f9e2f2,1978,1619573505.67965,da:a1:19
279b1df0e5be3e17b96df181d1f9e2f2,1979,1619573505.701745,da:a1:19
279b1df0e5be3e17b96df181d1f9e2f2,1980,1619573505.721891,da:a1:19
c1f5790c3b9629c10900b4c595d3c836,1224,1619573505.779363,92:95:95
d11777b7add374a6ea53619eb747b635,1164,1619573505.835754,ee:1a:83
40af4963d32fabccd3acd1e9530fe5eb,3332,1619573505.846857,62:e7:a9
54887d9d2d5db2bb217db1ceae9c2027,2674,1619573506.006598,1e:4f:12
0a244c97097e6c8e30ed31e23233915f,2547,1619573506.656528,94:f6:d6
0a244c97097e6c8e30ed31e23233915f,2548,1619573506.668945,94:f6:d6
0a244c97097e6c8e30ed31e23233915f,2550,1619573506.692577,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2503,1619573506.770739,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2504,1619573506.782128,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2505,1619573506.796794,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2506,1619573506.808055,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2507,1619573506.823604,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2508,1619573506.834901,94:f6:d6
b7975338eeb37000c746564a9d5da6be,1251,1619573506.86777,32:20:5a
6c6d1f039aac2a8d1ca5424ad0324749,1235,1619573507.119608,c2:af:a5
52d1c0901dcffb4b2a3eb397bc0170a4,838,1619573507.55063,b6:5c:25
52d1c0901dcffb4b2a3eb397bc0170a4,840,1619573507.576814,b6:5c:25
52d1c0901dcffb4b2a3eb397bc0170a4,849,1619573507.661954,b6:5c:25
3e4a8f5148a90d3b2ed93305c43f5614,1995,1619573507.791483,c6:a6:4f
3e4a8f5148a90d3b2ed93305c43f5614,1996,1619573507.798232,c6:a6:4f
ba75aec986c26d2c0a92d0f6c4a37837,3178,1619573507.984509,1e:d2:93
4fb6453f43b80d7095bae5ffaf904d2d,2080,1619573508.156569,96:55:46
72ca92f34510e35faa00b5975efc29df,4019,1619573508.206521,94:97:6a
4fb6453f43b80d7095bae5ffaf904d2d,2081,1619573508.213624,96:55:46
72ca92f34510e35faa00b5975efc29df,4020,1619573508.226841,94:97:6a
7234739cd81b1fd8389e2814a54ae15f,1761,1619573508.290827,3a:72:49
2a9c62d7fbc5989d08327772b3a2c9c6,1763,1619573508.387547,ca:22:b3
2a9c62d7fbc5989d08327772b3a2c9c6,1764,1619573508.425576,ca:22:b3
89714597ccb0c90cc6081454e4b1d4fe,1105,1619573508.668485,9a:37:f1
03a86525cc41f101f6190e699fa07f21,2811,1619573508.847078,c2:ba:01
9445d0259763f427f67421300902b92f,3966,1619573508.86238,62:19:82
7aa21a6977a5a0c5af67aedbe733b7a0,3343,1619573509.295673,46:e7:6c
7aa21a6977a5a0c5af67aedbe733b7a0,3344,1619573509.316052,46:e7:6c
7aa21a6977a5a0c5af67aedbe733b7a0,3347,1619573509.38515,46:e7:6c
7aa21a6977a5a0c5af67aedbe733b7a0,3348,1619573509.405477,46:e7:6c
2963a3df6cfa5b9a599465ca8a32abb4,1750,1619573509.412525,1e:8b:87
2963a3df6cfa5b9a599465ca8a32abb4,1751,1619573509.436239,1e:8b:87
1acdb8bd810ac280702c043c206891d0,1695,1619573509.89035,ca:f4:7c
5f35e49532987035c437740327f8f694,465,1619573510.37696,be:a0:02
2168c7c7ffbb826cdb2256897161d61e,2244,1619573511.237408,6e:69:78
2168c7c7ffbb826cdb2256897161d61e,2253,1619573511.323972,6e:69:78
2168c7c7ffbb826cdb2256897161d61e,2255,1619573511.343861,6e:69:78
78d70b74d6fcfa4e1e00404ae588ad6d,1234,1619573511.351043,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1235,1619573511.358886,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1236,1619573511.374243,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1237,1619573511.384712,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1238,1619573511.398837,94:f6:d6
3996e37820e593217b06ca7180cd09d8,931,1619573511.553403,38:78:62
5f7dcbbc3034354464053e72a66ce2df,3416,1619573511.797297,6e:7d:16
5f7dcbbc3034354464053e72a66ce2df,3417,1619573511.80767,6e:7d:16
207449aa4087137a19952ecd1cd2bf2a,2806,1619573511.987109,2a:3c:68
207449aa4087137a19952ecd1cd2bf2a,2807,1619573512.042317,2a:3c:68
7f8363a65a4f66363efae774182d1273,3943,1619573512.624849,a2:a6:45
cfe23154f96ba2d177408ade7594111f,533,1619573512.714804,2a:01:97
4d14dbfc5747b54f1eeaa7dded158c90,3668,1619573514.709994,c6:18:c5
4d14dbfc5747b54f1eeaa7dded158c90,3670,1619573514.757773,c6:18:c5
4d14dbfc5747b54f1eeaa7dded158c90,3671,1619573514.776833,c6:18:c5
4d14dbfc5747b54f1eeaa7dded158c90,3673,1619573514.831945,c6:18:c5
7b1f0e05ba0860c42e8635a8375567be,321,1619573514.877552,72:18:27
970a84cd69b57787417b6431167312c8,1262,1619573515.449811,76:e7:16
970a84cd69b57787417b6431167312c8,1263,1619573515.469493,76:e7:16
69a0fb0c4e06f874249efbe3fbb0c7a4,3377,1619573515.663459,72:46:ce
69a0fb0c4e06f874249efbe3fbb0c7a4,3378,1619573515.720814,72:46:ce
4312de1253ae7a410514b77e237bb9a7,2109,1619573516.136771,7a:09:61
830c266b042bed8fa4ad8cd9ce22fb30,2393,1619573516.249663,ae:2b:6d
9a85dc4b053a5aafcd8587aed6f7b976,2233,1619573516.252678,76:57:2b
9a85dc4b053a5aafcd8587aed6f7b976,2234,1619573516.273631,76:57:2b
353ed67220b987e8ba7b09097d6cb6fa,3050,1619573516.361375,a2:5c:21
353ed67220b987e8ba7b09097d6cb6fa,3051,1619573516.381726,a2:5c:21
2474919f991d8c657ed9543f8f42f9a8,1099,1619573516.599482,ca:c3:7d
2474919f991d8c657ed9543f8f42f9a8,1100,1619573516.609573,ca:c3:7d
21ed526a8df76344830cf8fa404d9f61,2064,1619573517.497176,36:1c:95
2c8f97bc331b931e5b9935d5e80631fd,3575,1619573517.765141,be:f7:de
4bdcc2386b6e059cb44e5a903b152dfd,1878,1619573518.256219,e2:2c:10
60c415178ac84d6596986efbb2572767,3423,1619573518.819463,d6:b5:b5
8ab3795e29fdcd9abbce9cfa8f1300ea,2521,1619573518.951646,52:53:ea
8ab3795e29fdcd9abbce9cfa8f1300ea,2523,1619573518.968667,52:53:ea
8ab3795e29fdcd9abbce9cfa8f1300ea,2526,1619573518.993591,52:53:ea
8ab3795e29fdcd9abbce9cfa8f1300ea,2528,1619573519.013827,52:53:ea
8ab3795e29fdcd9abbce9cfa8f1300ea,2530,1619573519.040157,52:53:ea
8ab2a9079de24b3b2f9a45e4471f343d,2607,1619573519.229214,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2608,1619573519.239824,94:f6:d6
8ab2a9079de24b3b2f9a45e4471f343d,2609,1619573519.255721,94:f6:d6
c2cbbb1ef56f5d2512f12267c2b3f7b7,3990,1619573519.322149,ee:a7:28
c2cbbb1ef56f5d2512f12267c2b3f7b7,3991,1619573519.377765,ee:a7:28
e3940818033db9394d4de94b39c7b3bc,1763,1619573519.982472,6a:45:4e
e3940818033db9394d4de94b39c7b3bc,1764,1619573520.002661,6a:45:4e
f35f242e04cc400275e57665c02877cf,2110,1619573520.0274,72:1b:be
f35f242e04cc400275e57665c02877cf,2111,1619573520.049578,72:1b:be
4f6cd8c6d08913dfd43286eff41efcd7,2352,1619573520.077003,1a:98:96
fb03fdf336535abc6384508cb4fbf94f,1743,1619573520.078888,42:8d:a2
1274b54c2da36773175f2a38aa8d6003,2582,1619573520.293856,ba:9f:1b
1274b54c2da36773175f2a38aa8d6003,2583,1619573520.314367,ba:9f:1b
1274b54c2da36773175f2a38aa8d6003,2586,1619573520.3834,ba:9f:1b
1274b54c2da36773175f2a38aa8d6003,2587,1619573520.403704,ba:9f:1b
746cc6c33e4c87afa9d1cb53ef776f89,1,1619573520.846743,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,2,1619573520.870799,94:f6:d6
746cc6c33e4c87afa9d1cb53ef776f89,3,1619573520.892299,94:f6:d6
a68eb3823cedeb8c15d19a9af355f580,3940,1619573521.795585,5a:c9:2d
a68eb3823cedeb8c15d19a9af355f580,3941,1619573521.804925,5a:c9:2d
6f4208a010d8ca40059cec2ff6b5c44c,454,1619573522.255042,07:ee:eb
a60601f86f059c6d8d3d1dc73111c3ea,2302,1619573522.400291,26:9b:38
3996e37820e593217b06ca7180cd09d8,966,1619573522.601835,38:78:62
2bb8b1ea47e555a5fb653179a5b412b5,1246,1619573522.695466,5e:c5:99
b48f46e0abcbdce86bd558cf86c38b4b,1387,1619573522.838954,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1388,1619573522.84021,86:32:2f
2bb8b1ea47e555a5fb653179a5b412b5,1251,1619573522.88059,5e:c5:99
b48f46e0abcbdce86bd558cf86c38b4b,1393,1619573522.908841,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1394,1619573522.918855,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1395,1619573522.933789,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,1396,1619573522.944829,86:32:2f
30cf459651b54a673f63791244ae4544,1272,1619573522.947133,62:5a:20
835e99eb490c661f2676377374162acb,3764,1619573522.97597,4a:6f:7d
835e99eb490c661f2676377374162acb,3765,1619573523.02835,4a:6f:7d
46df1b15681d8c031338150c56620023,4055,1619573523.291113,82:f0:b2
46df1b15681d8c031338150c56620023,4056,1619573523.301394,82:f0:b2
786e5ff384f568de826f90997bc93545,3422,1619573523.317451,9a:89:ea
786e5ff384f568de826f90997bc93545,3423,1619573523.338335,9a:89:ea
46df1b15681d8c031338150c56620023,4059,1619573523.377898,82:f0:b2
46df1b15681d8c031338150c56620023,4060,1619573523.387446,82:f0:b2
46df1b15681d8c031338150c56620023,4061,1619573523.402305,82:f0:b2
46df1b15681d8c031338150c56620023,4062,1619573523.412539,82:f0:b2
496fc836ed76fe58e4d9079554f32b34,2328,1619573523.514332,7a:cb:a5
0e1476a838479175d813207ad7de0b1f,711,1619573523.634572,42:e7:71
5f7dcbbc3034354464053e72a66ce2df,3466,1619573523.784859,6e:7d:16
5f7dcbbc3034354464053e72a66ce2df,3467,1619573523.792664,6e:7d:16
03531cead8f55d8c81f85a5c5baac2f6,3964,1619573524.123333,0a:29:cd
5466794e956f3d7e522c835c5e34c506,3843,1619573524.392832,0e:ce:e5
5af9888e632a1cc22fb893e936b14a54,2045,1619573524.879037,f2:95:0e
3996e37820e593217b06ca7180cd09d8,981,1619573524.898309,38:78:62
5af9888e632a1cc22fb893e936b14a54,2046,1619573524.901735,f2:95:0e
5bd99ffed3277dc2966748e6465b6a3a,3735,1619573524.909375,86:5c:a9
5bd99ffed3277dc2966748e6465b6a3a,3736,1619573524.96259,86:5c:a9
8c4a84adfca2ebfdea6372691f666f70,312,1619573524.97171,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,317,1619573525.006962,ca:96:00
3d1e4f2a4f1c1f8978461dc98401ae9e,2592,1619573525.602701,c2:92:eb
3d1e4f2a4f1c1f8978461dc98401ae9e,2593,1619573525.621603,c2:92:eb
3996e37820e593217b06ca7180cd09d8,990,1619573525.646922,38:78:62
3996e37820e593217b06ca7180cd09d8,991,1619573525.661929,38:78:62
9969d0684f792e1d1bf9de0c72aac61a,2691,1619573525.73679,66:a4:49
9969d0684f792e1d1bf9de0c72aac61a,2692,1619573525.759404,66:a4:49
f4c7eca2772d7895ad24b1a6ee73497d,2139,1619573525.781542,2e:dc:8d
bfd83185e768f1b4caafc3d716ea7534,305,1619573525.785702,4e:d4:66
f4c7eca2772d7895ad24b1a6ee73497d,2140,1619573525.803493,2e:dc:8d
bfd83185e768f1b4caafc3d716ea7534,306,1619573525.841479,4e:d4:66
3996e37820e593217b06ca7180cd09d8,994,1619573525.997135,38:78:62
42f4dd62cebf0d1fc23f93221a1fbd29,3179,1619573526.010159,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3180,1619573526.020427,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3181,1619573526.036589,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3182,1619573526.046897,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3185,1619573526.122762,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3186,1619573526.133081,9a:61:8c
3913e23210dacd32ab227696031bc924,3125,1619573526.156981,92:ca:42
3913e23210dacd32ab227696031bc924,3126,1619573526.177107,92:ca:42
6f0355a4904463fc01a20d0bf1f2218f,3404,1619573526.185615,36:33:ad
3d7162b0c528da2f8aab2a0e67f63224,3887,1619573526.241148,72:08:7f
82e3f29bf234e8fa45330d7d3c9b2689,2980,1619573526.247153,5a:30:1d
7abc49581451d3e193dcd223f402e677,1285,1619573526.426253,3a:74:cc
7abc49581451d3e193dcd223f402e677,1286,1619573526.446481,3a:74:cc
2474919f991d8c657ed9543f8f42f9a8,1238,1619573527.36196,ca:c3:7d
2474919f991d8c657ed9543f8f42f9a8,1240,1619573527.38764,ca:c3:7d
91fb517f7ddaf8e723753204fb90e3ec,2807,1619573527.426583,1a:ee:03
aa4e879926f9d5de8db5baf1a67b2309,1954,1619573527.617192,66:de:39
46df1b15681d8c031338150c56620023,4075,1619573527.863391,82:f0:b2
46df1b15681d8c031338150c56620023,4083,1619573528.193117,82:f0:b2
46df1b15681d8c031338150c56620023,4084,1619573528.207593,82:f0:b2
46df1b15681d8c031338150c56620023,4085,1619573528.217451,82:f0:b2
6e1aebd202c7663ac41e96f57034fd5a,1781,1619573528.883082,ca:e1:b3
42f4dd62cebf0d1fc23f93221a1fbd29,3244,1619573529.170577,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3256,1619573529.346896,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3257,1619573529.352253,9a:61:8c
b9a9a69e2b56c579c71c76f9d30969f2,2173,1619573529.748952,aa:8a:8d
37fb2a6bdf38f08c1e8e4f1c15bf1166,3991,1619573530.280092,8e:a3:16
064ec9bf626f1c32503272f2f7c18112,1364,1619573530.365484,62:ff:4b
37fb2a6bdf38f08c1e8e4f1c15bf1166,1407,1619573530.414434,8e:a3:16
064ec9bf626f1c32503272f2f7c18112,1365,1619573530.42166,62:ff:4b
4552902dc0472591e98a46b9154e5b2d,1245,1619573530.44819,82:e4:ca
f3e65c96b7f1a6cfcdde3b097d25c3bf,2934,1619573530.45533,7a:bd:a9
4552902dc0472591e98a46b9154e5b2d,1247,1619573530.468328,82:e4:ca
b32b5b2607807c6838549307026dd28e,720,1619573530.738309,b6:71:09
78d70b74d6fcfa4e1e00404ae588ad6d,1342,1619573530.954115,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1343,1619573530.954128,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1344,1619573530.964289,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1345,1619573530.965333,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1346,1619573530.979555,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1347,1619573530.979568,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1350,1619573531.004548,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1351,1619573531.004561,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1353,1619573531.015404,94:f6:d6
0da715a22f148fdc53cad0f3ff03a336,3138,1619573531.046856,b2:87:20
8dd35f48b6ae03dd4b52f4f89d9a385a,2087,1619573531.09133,f6:36:fe
8dd35f48b6ae03dd4b52f4f89d9a385a,2088,1619573531.111555,f6:36:fe
7c8e9888185f85313275d479daa36cb7,2915,1619573531.822402,66:57:8c
7c8e9888185f85313275d479daa36cb7,2916,1619573531.843399,66:57:8c
fa3e368199134e8a04e1664338a3dc87,2994,1619573532.023481,4e:73:f4
fa3e368199134e8a04e1664338a3dc87,2996,1619573532.053335,4e:73:f4
255d293b5f75329639e82aba4fc69467,1703,1619573532.267087,02:96:13
178bb90c26cddf73b29e25c194133b17,564,1619573532.560857,62:c1:ec
d8275958e279fe0b3f68076f618438ee,976,1619573532.931769,22:76:0b
2d686b39e2ef309ca480fbc5ed0bd74a,271,1619573532.998297,66:8f:97
2d686b39e2ef309ca480fbc5ed0bd74a,273,1619573533.038147,66:8f:97
42f4dd62cebf0d1fc23f93221a1fbd29,3342,1619573533.041529,9a:61:8c
2d686b39e2ef309ca480fbc5ed0bd74a,275,1619573533.080059,66:8f:97
2d686b39e2ef309ca480fbc5ed0bd74a,279,1619573533.163327,66:8f:97
78d70b74d6fcfa4e1e00404ae588ad6d,1464,1619573533.757832,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1465,1619573533.769508,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1466,1619573533.785351,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1467,1619573533.795973,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1468,1619573533.812098,94:f6:d6
78d70b74d6fcfa4e1e00404ae588ad6d,1469,1619573533.822785,94:f6:d6
42f4dd62cebf0d1fc23f93221a1fbd29,3379,1619573533.850083,9a:61:8c
42f4dd62cebf0d1fc23f93221a1fbd29,3380,1619573533.860778,9a:61:8c
6088abdee0326776fa9dd6bbbc29e67e,2745,1619573534.21783,b2:36:76
6088abdee0326776fa9dd6bbbc29e67e,2747,1619573534.247242,b2:36:76
80cd5a6be263ae38c5edce314ad95874,2749,1619573534.347918,94:f6:d6
10e4053ddeab1424c86d4a85ac1e3047,1231,1619573534.413319,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1232,1619573534.418495,1e:ca:db
