id,sn,epoch,mac_first_half
b48f46e0abcbdce86bd558cf86c38b4b,2593,1619623188.110556,86:32:2f
b48f46e0abcbdce86bd558cf86c38b4b,2594,1619623188.123269,86:32:2f
50dac6890d7894b10dd0ba7a5b6b1410,466,1619623188.197186,1a:13:fd
eb28cc367272841673d48a3e956a646e,810,1619623188.380838,de:53:da
eb28cc367272841673d48a3e956a646e,811,1619623188.391041,de:53:da
17c4ba757a3efc514845e486bf120196,2615,1619623189.222478,6c:71:d9
d0fdbfa156465d7a9e6c53b703f42703,1913,1619623189.250827,b2:22:ee
d0fdbfa156465d7a9e6c53b703f42703,1914,1619623189.271829,b2:22:ee
17c4ba757a3efc514845e486bf120196,2617,1619623189.364825,6c:71:d9
e948db15ae93e4774ccc78d8bdd464af,2577,1619623189.582672,32:57:09
e948db15ae93e4774ccc78d8bdd464af,2578,1619623189.602868,32:57:09
e948db15ae93e4774ccc78d8bdd464af,2579,1619623189.632115,32:57:09
d3bfcf71d8bb555bb5c4aa3344a58d8f,469,1619623189.929971,62:f0:fe
8d6b6ccb6a918537a189ac3579610ff9,3607,1619623189.93768,e2:c1:05
d3bfcf71d8bb555bb5c4aa3344a58d8f,473,1619623190.027606,62:f0:fe
d3bfcf71d8bb555bb5c4aa3344a58d8f,478,1619623190.133204,62:f0:fe
d3bfcf71d8bb555bb5c4aa3344a58d8f,479,1619623190.154421,62:f0:fe
401c89afe18d92a42f6d05203c5d7029,970,1619623190.186932,3c:22:fb
c1623d8645e2cc1d77e0f6b8057b3733,2735,1619623190.772715,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,2736,1619623190.782787,ca:92:45
bff734ac1ecc4aba012e0d6a00a06353,3105,1619623191.348038,02:3c:3f
89a355320030179670dd9535a452f3ed,2424,1619623191.380132,66:9d:59
89a355320030179670dd9535a452f3ed,2425,1619623191.40058,66:9d:59
bff734ac1ecc4aba012e0d6a00a06353,3109,1619623191.43869,02:3c:3f
bff734ac1ecc4aba012e0d6a00a06353,3110,1619623191.460132,02:3c:3f
52075f704170dd16935516f8a9f37e21,2373,1619623191.9366,2e:70:da
ba9551c88ad7e9688625f249f85212b8,296,1619623192.230059,02:31:b0
077641e2886a962889579675aa344f2e,2694,1619623192.404704,46:62:99
8da5c3c26e3e4f2df738cea0b0abcdb0,2785,1619623192.514853,4a:be:09
8da5c3c26e3e4f2df738cea0b0abcdb0,2789,1619623192.604884,4a:be:09
3f8de82dd65861914b5342020e11ece7,10,1619623193.653662,60:fe:c5
d4cc343f355b4d141537c8ee5ccb29c9,655,1619623194.154691,ee:9f:fe
d4cc343f355b4d141537c8ee5ccb29c9,1867,1619623194.17677,ee:9f:fe
a436d84bb5e6791f270eca22b5aa7be7,1873,1619623194.575623,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,1874,1619623194.601095,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,1877,1619623194.668398,26:ea:f9
c3d357e8e9813caa21d26eb1cae75101,1402,1619623194.920078,ea:60:00
c3d357e8e9813caa21d26eb1cae75101,1403,1619623194.934926,ea:60:00
c3d357e8e9813caa21d26eb1cae75101,1404,1619623194.945325,ea:60:00
c3d357e8e9813caa21d26eb1cae75101,1406,1619623194.96939,ea:60:00
155b61c1b8921bb57e4ec455d7fcc2d0,2086,1619623195.127629,72:11:17
bb9f328f56af32bdf6070993e239299a,2670,1619623195.613223,3c:22:fb
bb9f328f56af32bdf6070993e239299a,2671,1619623195.623334,3c:22:fb
4ad01d05abd9e7f1626365e0d081656d,788,1619623195.841016,aa:ae:65
fe77d358f90d7756c61c7a54a02af7a8,2334,1619623195.857853,b2:7f:b9
4ad01d05abd9e7f1626365e0d081656d,3346,1619623195.865784,aa:ae:65
4ad01d05abd9e7f1626365e0d081656d,3349,1619623195.942333,aa:ae:65
fe77d358f90d7756c61c7a54a02af7a8,2347,1619623196.066684,b2:7f:b9
fe77d358f90d7756c61c7a54a02af7a8,2348,1619623196.070329,b2:7f:b9
063fae20827cd38621f897e0b83caeda,70,1619623196.17427,7e:6d:e0
c1623d8645e2cc1d77e0f6b8057b3733,2770,1619623196.298045,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,2771,1619623196.310107,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,2777,1619623196.38576,ca:92:45
5beccec01da673a8ce560584b3faaa3c,2541,1619623198.218354,26:de:d7
c52dbc7678ee11c8668c73bd2d014891,2692,1619623198.877882,66:27:ba
c52dbc7678ee11c8668c73bd2d014891,2696,1619623198.911711,66:27:ba
c52dbc7678ee11c8668c73bd2d014891,2701,1619623198.973277,66:27:ba
aa1d5d5b5b9fa5450b8b3e21fd034655,1594,1619623199.073953,fe:a8:e5
aa1d5d5b5b9fa5450b8b3e21fd034655,1595,1619623199.082112,fe:a8:e5
9a1e077913e9c7a26c647e1816d76abb,376,1619623199.126428,8e:d9:e5
9e2374a0a087358c7c8b961dfc31643e,2487,1619623199.172603,9a:2b:1d
9e2374a0a087358c7c8b961dfc31643e,2489,1619623199.190173,9a:2b:1d
17c4ba757a3efc514845e486bf120196,2647,1619623199.20413,6c:71:d9
9e2374a0a087358c7c8b961dfc31643e,2491,1619623199.209884,9a:2b:1d
9e2374a0a087358c7c8b961dfc31643e,2494,1619623199.25447,9a:2b:1d
17c4ba757a3efc514845e486bf120196,2648,1619623199.27107,6c:71:d9
3c30767b5ead5682fac01a572b56cafb,3102,1619623199.547397,fe:5b:ff
c6234a155ae8134ce0cfc955132848a3,783,1619623201.4286,a2:56:ac
c6234a155ae8134ce0cfc955132848a3,789,1619623201.510554,a2:56:ac
b36337802173166d92647412c6345fc2,556,1619623201.770525,5a:a3:76
b36337802173166d92647412c6345fc2,557,1619623201.79014,5a:a3:76
6020289ba630a36cf0b27289173cf5d5,3557,1619623201.908478,82:47:1c
99c6ba13288885276042d0f2945c6f29,1277,1619623202.517509,86:25:83
f143b4ff4743f48ebfb9301195e3a844,1358,1619623202.543271,66:25:69
ee21e1a9399333dda7b49b84580398f9,2016,1619623202.582249,62:8a:c1
ee21e1a9399333dda7b49b84580398f9,2017,1619623202.602315,62:8a:c1
29922f97a23bc0af493773393ef1e629,2755,1619623202.762605,d2:a3:42
789e656d14efebf7126c55488f91def6,3457,1619623202.938443,2e:fc:a0
69e7a92d1075cd96a67505dea6c9ea76,425,1619623203.079437,4a:e8:92
43f45face776bce9f604802b7a47062d,3556,1619623204.108923,02:76:56
aafddcd98f38324faea587af342df83c,1616,1619623204.153474,b6:5f:55
17c4ba757a3efc514845e486bf120196,2672,1619623204.209306,6c:71:d9
17c4ba757a3efc514845e486bf120196,2674,1619623204.295033,6c:71:d9
c1623d8645e2cc1d77e0f6b8057b3733,2868,1619623205.175331,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,2869,1619623205.185927,ca:92:45
ed8c3ec6721191fa0774e99d39aec898,573,1619623205.213283,0a:50:0d
c1623d8645e2cc1d77e0f6b8057b3733,2872,1619623205.262028,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,2873,1619623205.272234,ca:92:45
5bacb4f7e6e60b8632dff777c7188474,2064,1619623206.01103,c6:0f:20
5bacb4f7e6e60b8632dff777c7188474,2065,1619623206.030862,c6:0f:20
24c11fe3b06cd56326a25ecc7f32a466,2068,1619623207.731752,76:3f:f0
24c11fe3b06cd56326a25ecc7f32a466,2074,1619623207.84474,76:3f:f0
129684e09328c50cb4a4edf6a065fbda,880,1619623208.405388,12:3b:0b
2e3659930514d467716990ebf475226c,192,1619623208.700501,1e:fc:60
2e3659930514d467716990ebf475226c,194,1619623208.721875,1e:fc:60
2e3659930514d467716990ebf475226c,196,1619623208.74075,1e:fc:60
2e3659930514d467716990ebf475226c,197,1619623208.758253,1e:fc:60
2e3659930514d467716990ebf475226c,198,1619623208.783665,1e:fc:60
0fe8ce1ef1e091d250ff37f2ef519f6d,1836,1619623208.923788,7a:78:31
c1623d8645e2cc1d77e0f6b8057b3733,2925,1619623209.154963,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,2926,1619623209.156522,ca:92:45
66b5207434cc42000e74e0961ef8a23b,2101,1619623209.239607,7a:5a:cc
c1623d8645e2cc1d77e0f6b8057b3733,2931,1619623209.241754,ca:92:45
c3409caa92e4f18e3371caf11e08f002,2173,1619623209.254644,86:03:79
66b5207434cc42000e74e0961ef8a23b,2102,1619623209.260277,7a:5a:cc
17c4ba757a3efc514845e486bf120196,2698,1619623209.266548,6c:71:d9
95307a8950f29ffb16f6f608bba170f5,654,1619623209.299155,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,655,1619623209.300405,3c:22:fb
17c4ba757a3efc514845e486bf120196,2699,1619623209.30898,6c:71:d9
17c4ba757a3efc514845e486bf120196,2700,1619623209.358262,6c:71:d9
3afd2ed595a11d47c59a45884b2e63bf,677,1619623209.539248,3c:22:fb
3afd2ed595a11d47c59a45884b2e63bf,678,1619623209.544691,3c:22:fb
3afd2ed595a11d47c59a45884b2e63bf,680,1619623209.571375,3c:22:fb
3afd2ed595a11d47c59a45884b2e63bf,681,1619623209.572717,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,667,1619623209.622737,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,668,1619623209.62409,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,669,1619623209.624101,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,670,1619623209.630798,3c:22:fb
95307a8950f29ffb16f6f608bba170f5,673,1619623209.648656,3c:22:fb
3afd2ed595a11d47c59a45884b2e63bf,684,1619623209.657168,3c:22:fb
4cb5e4daf5d1805930c3c18d1b547f5d,1943,1619623210.522534,c6:65:cd
4cb5e4daf5d1805930c3c18d1b547f5d,1944,1619623210.542624,c6:65:cd
23661269f6583bbd2bf041fa3431ac67,2502,1619623210.70404,3c:22:fb
23661269f6583bbd2bf041fa3431ac67,2503,1619623210.711222,3c:22:fb
d9bd319f2776d95887529099a63046f7,4084,1619623210.717251,9a:cc:1a
23661269f6583bbd2bf041fa3431ac67,2504,1619623210.729412,3c:22:fb
d9bd319f2776d95887529099a63046f7,4085,1619623210.736741,9a:cc:1a
23661269f6583bbd2bf041fa3431ac67,2505,1619623210.739397,3c:22:fb
7272f1a7c1531d88a9e41f8b94c810e1,3684,1619623211.158939,4e:dc:e2
c1623d8645e2cc1d77e0f6b8057b3733,2981,1619623212.575847,ca:92:45
6d6b154eafa326011a0e9caabb485ac6,3817,1619623212.837097,62:eb:b2
6d6b154eafa326011a0e9caabb485ac6,3818,1619623212.857054,62:eb:b2
e064e63ff9b1b30610fe1027c1fe0125,1973,1619623212.954146,8a:5d:e5
34c556d74526c641802f8eaa707272cb,2640,1619623213.195395,b6:a0:4f
0c1258fb32cf1cd50bb0a31785a0d8b6,2768,1619623213.597269,c2:c1:00
fa39d3d50cce9b49a0febf5aaca5d9e5,2399,1619623214.284913,8e:b9:28
ac6038a8505eb63702fcc94bd12156eb,533,1619623215.171666,fa:6e:5d
fb731a29deaef3f4655be51043b78431,225,1619623215.187742,5e:66:95
ac6038a8505eb63702fcc94bd12156eb,534,1619623215.191917,fa:6e:5d
b717b1b354dd69b846f866771950052a,1957,1619623215.678637,c6:3f:b0
b717b1b354dd69b846f866771950052a,1959,1619623215.718112,c6:3f:b0
b717b1b354dd69b846f866771950052a,1960,1619623215.756863,c6:3f:b0
b717b1b354dd69b846f866771950052a,1961,1619623215.761409,c6:3f:b0
c78bef7643c5b6ac9eacf964c244af1a,492,1619623215.903978,ea:1a:fb
c78bef7643c5b6ac9eacf964c244af1a,493,1619623215.905635,ea:1a:fb
fa39d3d50cce9b49a0febf5aaca5d9e5,1772,1619623216.89739,8e:b9:28
fa39d3d50cce9b49a0febf5aaca5d9e5,1773,1619623216.918702,8e:b9:28
fa39d3d50cce9b49a0febf5aaca5d9e5,1776,1619623216.985651,8e:b9:28
fa39d3d50cce9b49a0febf5aaca5d9e5,1777,1619623217.020112,8e:b9:28
e646bcda2a2c4bcaadbb930fad815ad8,3704,1619623217.056815,82:4e:a7
849c6f3e7602de6f1453f123f9c1faec,3287,1619623217.471866,ee:c3:a3
fe68d951d065549e6e47bdc81b16aca3,206,1619623217.72361,5e:c1:31
fe68d951d065549e6e47bdc81b16aca3,207,1619623217.744955,5e:c1:31
278e3a786085390896082d2256aa8582,1545,1619623218.258211,92:62:e0
268716fea6dc80dffcb59bf4608442ce,868,1619623218.695233,42:9b:f6
506604285151e70cb91535abc78b96dc,2252,1619623219.110119,36:ad:65
8ed70ea2cf6a1103ea2e4f2a5c4d67ab,1278,1619623219.147781,26:c3:e4
8ed70ea2cf6a1103ea2e4f2a5c4d67ab,1280,1619623219.197354,26:c3:e4
17c4ba757a3efc514845e486bf120196,2722,1619623219.227789,6c:71:d9
17c4ba757a3efc514845e486bf120196,2724,1619623219.386285,6c:71:d9
17c4ba757a3efc514845e486bf120196,2725,1619623219.387726,6c:71:d9
8ed70ea2cf6a1103ea2e4f2a5c4d67ab,1287,1619623219.4963,26:c3:e4
dea39b501a5fc811e48c6905233b2923,3186,1619623219.75477,9a:e4:b7
dea39b501a5fc811e48c6905233b2923,3187,1619623219.765007,9a:e4:b7
b83705efd5d65eb469efa5a9db174af8,3221,1619623219.872297,da:cd:f4
b83705efd5d65eb469efa5a9db174af8,3224,1619623219.944307,da:cd:f4
b83705efd5d65eb469efa5a9db174af8,3225,1619623219.963355,da:cd:f4
9e7ccc19af12726ecf5d9faa6ae03b44,311,1619623219.982038,3c:22:fb
9e7ccc19af12726ecf5d9faa6ae03b44,312,1619623219.99125,3c:22:fb
9e7ccc19af12726ecf5d9faa6ae03b44,313,1619623220.008627,3c:22:fb
9e7ccc19af12726ecf5d9faa6ae03b44,314,1619623220.020978,3c:22:fb
8732b8e5d5579e3992df78785aaede28,801,1619623220.069522,8a:49:5c
8732b8e5d5579e3992df78785aaede28,803,1619623220.082423,8a:49:5c
9e7ccc19af12726ecf5d9faa6ae03b44,318,1619623220.111929,3c:22:fb
8f35f99c4d1a1ed10e2cb9a565b84a56,3060,1619623220.598305,9a:d9:f1
e7468ba9ee331df5d7f6183bdcfd1859,2165,1619623221.136116,42:e2:1d
e7468ba9ee331df5d7f6183bdcfd1859,2166,1619623221.155432,42:e2:1d
05296bc3ae459755b8c823f12aaec59e,1757,1619623221.8882,0e:f7:c5
05296bc3ae459755b8c823f12aaec59e,1758,1619623221.908513,0e:f7:c5
0141e4650e3eb01820f59ec33848ff99,3892,1619623222.074538,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3893,1619623222.091693,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3894,1619623222.101197,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3895,1619623222.11067,3c:22:fb
0141e4650e3eb01820f59ec33848ff99,3897,1619623222.139723,3c:22:fb
9f6ae1be6d8ca099a3dd108efe481e59,1864,1619623222.516038,da:de:60
12d464a2a94b5b9031d1ddb7214effac,3784,1619623222.563782,9e:a4:ce
12d464a2a94b5b9031d1ddb7214effac,3785,1619623222.583763,9e:a4:ce
ac330a6121bc2b05f6e3b03f4a78eca5,2572,1619623222.844722,9a:fe:33
ac330a6121bc2b05f6e3b03f4a78eca5,2574,1619623222.8693,9a:fe:33
74b04a2b991112bf94c0086102741bf0,3470,1619623223.128151,3c:22:fb
74b04a2b991112bf94c0086102741bf0,3472,1619623223.154778,3c:22:fb
74b04a2b991112bf94c0086102741bf0,3473,1619623223.171925,3c:22:fb
74b04a2b991112bf94c0086102741bf0,3474,1619623223.185474,3c:22:fb
bb5318ec13a1c492a687bdd5de580882,611,1619623223.333018,da:16:d2
db04585502ad739e3e5ed9f7e2083c5f,2175,1619623223.423064,da:a1:19
db04585502ad739e3e5ed9f7e2083c5f,2177,1619623223.471742,da:a1:19
ca93f179d29c671d62b7466eb19ac3fe,2678,1619623223.732064,de:83:b3
ca93f179d29c671d62b7466eb19ac3fe,2680,1619623223.787143,de:83:b3
794e97714c0dbfccb8a8c31d646ccf0c,399,1619623223.812385,ba:c9:37
94c3c1e057e20d5c1fe94faa0b7e3407,820,1619623224.022434,12:82:19
5f34aae5c5e4bde16c1ed1dd96c2280b,695,1619623224.080038,a6:6e:a9
5f34aae5c5e4bde16c1ed1dd96c2280b,697,1619623224.099681,a6:6e:a9
0920e8430326cd852b5c6273d24de2d1,507,1619623224.306777,2e:df:c3
0920e8430326cd852b5c6273d24de2d1,508,1619623224.327021,2e:df:c3
a1496f7cc58c1675674428e7c81aaa4f,2197,1619623224.807692,a2:e9:72
a1496f7cc58c1675674428e7c81aaa4f,2198,1619623224.827534,a2:e9:72
e20b32ca25a8c274a9a2c350dd88e069,4084,1619623225.209313,72:fe:e9
ee7b50a4f293620da0a3643be7c2c13c,667,1619623225.349901,9a:99:5a
ee7b50a4f293620da0a3643be7c2c13c,669,1619623225.370154,9a:99:5a
8fe4cef320e26bfe96e5b8a6d2d37710,600,1619623225.710038,86:4d:22
8fe4cef320e26bfe96e5b8a6d2d37710,601,1619623225.730677,86:4d:22
cb454367fa68f06e01ff8a4a5ca06a4d,3893,1619623225.885374,0e:e0:c2
7e8c867497178d3019a51b9d076bfba1,708,1619623225.912378,f6:bd:2f
8683e4952f9b6887adc43483ee793237,3021,1619623226.209726,c2:00:36
8683e4952f9b6887adc43483ee793237,3022,1619623226.218603,c2:00:36
1cfd8a809c005d7d70c75d1c084ae159,3319,1619623226.239739,82:53:66
9d682782fdaeae59949041e93597f9bf,684,1619623226.529726,fa:5c:43
9d682782fdaeae59949041e93597f9bf,685,1619623226.558687,fa:5c:43
d9b5318b98c563b6ce34a1fcdd449a0e,49,1619623226.952358,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,50,1619623226.953572,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,51,1619623226.954755,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,52,1619623226.955939,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,54,1619623226.958474,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,55,1619623226.961315,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,57,1619623226.963559,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,58,1619623226.964644,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,60,1619623226.966978,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,61,1619623226.9722,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,62,1619623226.974471,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,63,1619623226.975621,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,64,1619623226.976739,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,70,1619623226.993702,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,72,1619623226.995908,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,74,1619623226.998345,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,78,1619623227.00335,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,79,1619623227.004548,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,82,1619623227.007875,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,86,1619623227.022055,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,87,1619623227.023172,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,97,1619623227.043175,38:af:d7
6709ed1e45316b6d4ffc37c7a0e5c521,604,1619623227.14712,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,605,1619623227.157163,46:30:25
6709ed1e45316b6d4ffc37c7a0e5c521,619,1619623227.331849,46:30:25
8683e4952f9b6887adc43483ee793237,3080,1619623227.502473,c2:00:36
8683e4952f9b6887adc43483ee793237,3083,1619623227.529452,c2:00:36
8683e4952f9b6887adc43483ee793237,3084,1619623227.530733,c2:00:36
0a643d4aeb1f9b4015ea171a9e4a8d5b,918,1619623227.778865,da:a1:19
c4c94ab0456d5899baf08ae0796a7779,437,1619623228.134898,36:a4:4d
37b0a8afcafd894ed02e56f492a84b73,2865,1619623228.25714,3a:f8:0f
381f91cf63e15203d50f83ecaca4ea4c,2909,1619623228.529471,0e:9c:af
f117dc09459bf3e14ecb38e8db9878ef,2004,1619623228.874971,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,2005,1619623228.891851,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,2020,1619623229.098846,7a:71:08
f117dc09459bf3e14ecb38e8db9878ef,2021,1619623229.116382,7a:71:08
17c4ba757a3efc514845e486bf120196,2760,1619623229.277096,6c:71:d9
c086da5a7ccfb758beeb10955c8eee9d,3885,1619623229.28912,1e:41:f3
c782681fd01f725fb5dcca8aa7877100,3760,1619623229.290432,9a:eb:78
8c7cdb0727d19ce7d3307ffa4e92698c,1500,1619623229.33523,82:5b:69
e6d230254e985fb77f0d7e17a2077fd3,707,1619623229.373761,02:77:f3
49b0885b7d4d7082d37637e10ec4c59d,1095,1619623229.379807,92:58:71
a64dbe777cea23749dfc0a009d298bc7,530,1619623229.381095,ee:48:81
52cd0949e6ab0a612053be4c74aedaec,417,1619623229.703496,62:c8:1b
aaa4ae3a7db21fb9eee74e8a8a1a2f32,3738,1619623229.840921,02:8c:a8
9d682782fdaeae59949041e93597f9bf,702,1619623229.877193,fa:5c:43
9d682782fdaeae59949041e93597f9bf,703,1619623229.884903,fa:5c:43
9d682782fdaeae59949041e93597f9bf,705,1619623229.912232,fa:5c:43
9d682782fdaeae59949041e93597f9bf,706,1619623229.919815,fa:5c:43
9d682782fdaeae59949041e93597f9bf,707,1619623229.933767,fa:5c:43
9d682782fdaeae59949041e93597f9bf,708,1619623229.945865,fa:5c:43
e0a819565848cc25bcc088fcf06910b9,1040,1619623230.01841,da:98:3d
3a36ad6bb4d5c7b96af6b986a580fa74,2081,1619623230.974706,4a:81:02
934227401ab3730c084c763fec69ed03,1147,1619623231.046195,ba:5d:2d
b62635c4d9e5d489dba79c0c037cf190,464,1619623231.985823,f6:bd:6f
2fbf0c6aa3fc70f360b4ed44a629ed10,337,1619623232.153957,b6:c2:5b
87656498afc0dfe33f398709e4979081,742,1619623232.20717,2a:f4:d8
87656498afc0dfe33f398709e4979081,743,1619623232.225827,2a:f4:d8
2fbf0c6aa3fc70f360b4ed44a629ed10,353,1619623232.314642,b6:c2:5b
edcfe7df9e003f607247ccc5cf32b48e,2933,1619623232.50735,22:d5:b8
edcfe7df9e003f607247ccc5cf32b48e,2583,1619623232.524971,22:d5:b8
6cbf60da7e5eb6ce501c4186e6fedd4d,2584,1619623232.526405,32:8f:dd
c1623d8645e2cc1d77e0f6b8057b3733,3070,1619623232.737415,ca:92:45
c1623d8645e2cc1d77e0f6b8057b3733,3071,1619623232.751435,ca:92:45
83ae1d8fc7da93f92ca9203075238b78,409,1619623232.794159,46:02:5c
026f948db2a60d4369f72ada733f1ff7,3243,1619623232.943938,8a:61:ff
1a0377cbbd1c2b20224d450816c32fef,3602,1619623232.976801,46:d7:9b
5192d0535e5205df155dab5c3d418935,3186,1619623233.135275,3e:87:2c
8032bac3af7bb91dab7f7be8d53d3bb1,670,1619623233.917814,e2:d0:4f
55a7f552c530a61cc813ee50b00a7bd4,2240,1619623234.051836,36:f1:05
55a7f552c530a61cc813ee50b00a7bd4,2241,1619623234.071289,36:f1:05
deb31b53967f8017317244179796f0a9,3721,1619623234.079095,5e:c9:55
bb9f328f56af32bdf6070993e239299a,2763,1619623234.198617,3c:22:fb
bb9f328f56af32bdf6070993e239299a,2764,1619623234.208762,3c:22:fb
66ae8687c266fdd9bb9764c5bcb99a64,1525,1619623234.21084,02:ca:70
66ae8687c266fdd9bb9764c5bcb99a64,1527,1619623234.231128,02:ca:70
10c4b937395f40f941db6e3f6fd31e13,482,1619623234.547099,2e:1a:e3
bb8a14cfe07a8503afdb1958c3a347ca,3013,1619623234.770623,ea:d5:3c
bb8a14cfe07a8503afdb1958c3a347ca,3014,1619623234.789183,ea:d5:3c
ff28a16ec682c4fb774402f65a3884cf,180,1619623235.299654,22:bf:35
a2b6f843caa672e858c445ec8f165ad0,3172,1619623235.370632,d6:24:cb
77baec2003a4a60a67f148b66539b38c,1874,1619623235.423941,be:54:af
77baec2003a4a60a67f148b66539b38c,1875,1619623235.44453,be:54:af
1c57353ff67c6c24063577508a4cf51f,1443,1619623235.602956,46:1f:02
1c57353ff67c6c24063577508a4cf51f,1445,1619623235.646187,46:1f:02
4321907d84c06b2990ba580fe51c68fc,2050,1619623235.661168,2e:66:ba
07dfd6c12fa6cc66a59c6a5a590d7541,991,1619623236.097862,6a:5c:b5
bfa4bd18588bae304523791d45c9ccd1,299,1619623236.342229,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,300,1619623236.352441,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,306,1619623236.456499,1e:c8:71
8c946cb425b0778ef4c013136478adf3,3515,1619623236.774871,26:12:d8
cda6b4ac8ba1a68c312ab23b76034d3c,1424,1619623236.777143,22:3c:1a
8c946cb425b0778ef4c013136478adf3,3519,1619623236.798742,26:12:d8
8c946cb425b0778ef4c013136478adf3,3524,1619623236.81532,26:12:d8
8c946cb425b0778ef4c013136478adf3,3528,1619623236.835452,26:12:d8
475ce497c60aa6ab7bb0b1ce8b6f627a,3957,1619623237.214939,94:f6:d6
8579466b487c0a8d4f31de2dbd255d19,3231,1619623237.326857,be:82:fb
e0a819565848cc25bcc088fcf06910b9,1165,1619623237.880422,da:98:3d
a7ddd2c3e413209a7f9e1c2d92372e42,3813,1619623238.023662,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3814,1619623238.024916,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3815,1619623238.024929,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3819,1619623238.030951,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3823,1619623238.04974,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3824,1619623238.051018,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3825,1619623238.051031,8e:12:33
a7ddd2c3e413209a7f9e1c2d92372e42,3827,1619623238.054408,8e:12:33
fe77d358f90d7756c61c7a54a02af7a8,2401,1619623238.372527,b2:7f:b9
63f25917029def7f92c0d298b55ae46f,3687,1619623238.475246,8a:0f:3a
077641e2886a962889579675aa344f2e,2764,1619623238.484152,46:62:99
63f25917029def7f92c0d298b55ae46f,3688,1619623238.492526,8a:0f:3a
63f25917029def7f92c0d298b55ae46f,3689,1619623238.502224,8a:0f:3a
3f8de82dd65861914b5342020e11ece7,9,1619623238.609164,60:fe:c5
17c4ba757a3efc514845e486bf120196,2784,1619623239.285302,6c:71:d9
7199461e46fca5ec3e0c114e6e9c3f9d,2034,1619623239.500598,da:be:38
a436d84bb5e6791f270eca22b5aa7be7,2252,1619623239.557494,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,2254,1619623239.604629,26:ea:f9
6869bf5c0ef1760544b593eeffa9151a,3957,1619623239.618619,62:d6:a5
a436d84bb5e6791f270eca22b5aa7be7,2255,1619623239.625789,26:ea:f9
6869bf5c0ef1760544b593eeffa9151a,3958,1619623239.638495,62:d6:a5
a436d84bb5e6791f270eca22b5aa7be7,2256,1619623239.647869,26:ea:f9
a436d84bb5e6791f270eca22b5aa7be7,2257,1619623239.673176,26:ea:f9
3c85103df64bc1fcad25748bb240e7a2,2829,1619623239.798523,86:88:e8
77c24321174b2de8f139480ace27b2da,2201,1619623239.841659,ea:ca:c6
77c24321174b2de8f139480ace27b2da,2202,1619623239.861952,ea:ca:c6
77c24321174b2de8f139480ace27b2da,2203,1619623239.888252,ea:ca:c6
77c24321174b2de8f139480ace27b2da,2205,1619623239.934332,ea:ca:c6
