id,sn,epoch,mac_first_half
d1f7a42a531fdb3e9f1f2417041efa73,3007,1619573467.405298,aa:cd:0e
d1f7a42a531fdb3e9f1f2417041efa73,3016,1619573467.595149,aa:cd:0e
b66dec5fd7b42c9074462d2c2cf763de,2926,1619573467.66908,9e:b4:0e
255f79ccffbe1fde041855657bb4a167,607,1619573467.694023,36:01:1e
bef2ccc0a72e62b4dbb200d28c1f7056,2513,1619573467.721416,a6:36:ed
bef2ccc0a72e62b4dbb200d28c1f7056,2514,1619573467.742148,a6:36:ed
11166f0fa5f60e6141d3bcd257142672,3914,1619573467.828975,72:f6:96
11166f0fa5f60e6141d3bcd257142672,3916,1619573467.851151,72:f6:96
129684e09328c50cb4a4edf6a065fbda,3786,1619573467.944578,12:3b:0b
129684e09328c50cb4a4edf6a065fbda,3789,1619573468.08549,12:3b:0b
88c0edfa65675ddb4f9bcbdae8dbb80c,3613,1619573468.103376,a2:fd:7b
ef4a5deff3a5a9e9020a681f4381e24e,2921,1619573468.144769,de:33:8e
ef4a5deff3a5a9e9020a681f4381e24e,2922,1619573468.165003,de:33:8e
d16c728bae3308ba71f6829ad691ece6,1636,1619573468.263089,2e:66:8c
d16c728bae3308ba71f6829ad691ece6,1637,1619573468.291243,2e:66:8c
8c5b7f8d7bbf9df641d501354766b077,3339,1619573468.328362,1a:9b:fe
2b76e29ea76d5adc29397402acc4feca,2795,1619573468.566712,5e:9f:0f
2b76e29ea76d5adc29397402acc4feca,2796,1619573468.585461,5e:9f:0f
c8a99a8e803c0da76fbda3f775a61b90,146,1619573469.422912,ce:f5:ca
b029239922f4e9ad7188428c001105b4,2523,1619573469.568766,84:3a:3c
b029239922f4e9ad7188428c001105b4,2524,1619573469.588959,84:3a:3c
bbba5789e479f5d79ad07508c03f3d8c,3180,1619573470.120103,aa:7c:7f
97127c522efba26e70e2b05bee4e879e,248,1619573470.131588,96:2e:3d
c3b1bbb1c023d53735285f819beba020,3318,1619573470.143664,2e:24:18
97127c522efba26e70e2b05bee4e879e,249,1619573470.151757,96:2e:3d
2ced14acd1d53a5f1ad6c8086eab3496,2681,1619573470.312357,46:cf:fc
2ced14acd1d53a5f1ad6c8086eab3496,2684,1619573470.324535,46:cf:fc
9e7c1d83c0bb090b3742f3048a2058e6,332,1619573470.351495,ee:59:1c
9e7c1d83c0bb090b3742f3048a2058e6,333,1619573470.372774,ee:59:1c
6060011ef02f1d042374ff5b87dc28d2,3109,1619573470.465105,fe:5b:78
6060011ef02f1d042374ff5b87dc28d2,3110,1619573470.485387,fe:5b:78
28da2467deefbd73ca6fd8796a113c83,2737,1619573470.503699,e6:fa:6d
28da2467deefbd73ca6fd8796a113c83,2738,1619573470.523848,e6:fa:6d
2ced14acd1d53a5f1ad6c8086eab3496,2686,1619573470.672242,46:cf:fc
2ced14acd1d53a5f1ad6c8086eab3496,2687,1619573470.676597,46:cf:fc
616742878420ca22b383c02f66446cc1,733,1619573470.929303,02:59:41
2fd227fb25953feb9ef4c40f1e537f4c,1457,1619573470.960492,c2:07:b4
2ced14acd1d53a5f1ad6c8086eab3496,2711,1619573471.057231,46:cf:fc
d3db7c035fe713760de5076cc4b3c8b0,352,1619573471.083664,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,354,1619573471.085948,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,355,1619573471.098322,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,356,1619573471.102038,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,358,1619573471.130381,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,359,1619573471.131406,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,360,1619573471.136109,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,361,1619573471.137179,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,362,1619573471.153946,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,363,1619573471.155155,f4:0f:24
d3db7c035fe713760de5076cc4b3c8b0,365,1619573471.167208,f4:0f:24
d60c744c9d41a49ca333eca7744a8305,393,1619573471.170637,46:c6:52
d4215b86670280918469c3acd109bc36,3293,1619573471.496851,12:81:30
d4215b86670280918469c3acd109bc36,3294,1619573471.515757,12:81:30
e84db76a551024f7729935405a84f8b5,3162,1619573471.602897,da:a1:19
e2e0ecf4fb69a70ba4288dfd7632e25d,1512,1619573471.669721,e2:0f:8c
e2e0ecf4fb69a70ba4288dfd7632e25d,1513,1619573471.697011,e2:0f:8c
c39ad9bd5c8d455d06e609ae10c01dc4,3166,1619573471.778034,da:a1:19
b70b69b90358d9291a670d1edd323a0f,2381,1619573472.196498,ce:e0:02
b70b69b90358d9291a670d1edd323a0f,2383,1619573472.210574,ce:e0:02
b70b69b90358d9291a670d1edd323a0f,2385,1619573472.226447,ce:e0:02
b70b69b90358d9291a670d1edd323a0f,2387,1619573472.263759,ce:e0:02
b70b69b90358d9291a670d1edd323a0f,2389,1619573472.277814,ce:e0:02
b70b69b90358d9291a670d1edd323a0f,2390,1619573472.299021,ce:e0:02
86599849c10fbfceb6ff6444d94696ae,380,1619573473.481267,66:24:bd
b47a34beb311d73ee971ad19de026fce,796,1619573473.728111,28:5a:eb
b47a34beb311d73ee971ad19de026fce,797,1619573473.73863,28:5a:eb
af7776d1f1fb973e29cc5ab08a1faee1,1295,1619573473.901019,f6:a9:af
8c4a84adfca2ebfdea6372691f666f70,2203,1619573474.152948,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2204,1619573474.173128,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2207,1619573474.240178,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2208,1619573474.263097,ca:96:00
02ea367fde7858a61965ffc894219ae1,2833,1619573475.116471,0a:f0:1e
b03dbcab41d5100d6bf28561fed0cf71,3603,1619573475.128631,6e:d1:8b
23a06031708002f26db6bff34617af50,652,1619573475.167744,92:34:ed
23a06031708002f26db6bff34617af50,653,1619573475.188758,92:34:ed
23a06031708002f26db6bff34617af50,655,1619573475.271575,92:34:ed
4eb631655fc1ea0eb483192c865dbc50,1430,1619573475.290421,20:26:04
10bb3fcb080f66ef08325ea065108ab3,1804,1619573475.330551,06:49:93
23a06031708002f26db6bff34617af50,656,1619573475.333304,92:34:ed
4d6ec2271f49e5e452996f3c117f3ec2,2522,1619573475.346871,d6:18:62
10bb3fcb080f66ef08325ea065108ab3,1805,1619573475.348823,06:49:93
4d6ec2271f49e5e452996f3c117f3ec2,2523,1619573475.366908,d6:18:62
8c4a84adfca2ebfdea6372691f666f70,2214,1619573475.407003,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2215,1619573475.423383,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2216,1619573475.430118,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2217,1619573475.440343,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2219,1619573475.467418,ca:96:00
9497e8a90c151341ab9306ce57c2cc63,319,1619573475.616702,92:be:ea
07a0ee1274a6eac444be31b65a8ef29d,3856,1619573475.74257,36:31:e1
22996f7f69c7e5d2a25cd42dcf0b0c54,3457,1619573475.748409,86:69:e5
22996f7f69c7e5d2a25cd42dcf0b0c54,3458,1619573475.770393,86:69:e5
07a0ee1274a6eac444be31b65a8ef29d,3858,1619573475.785531,36:31:e1
22996f7f69c7e5d2a25cd42dcf0b0c54,3459,1619573475.79357,86:69:e5
bfa4bd18588bae304523791d45c9ccd1,3440,1619573475.805339,1e:c8:71
bfa4bd18588bae304523791d45c9ccd1,3441,1619573475.82022,1e:c8:71
07a0ee1274a6eac444be31b65a8ef29d,3861,1619573475.831708,36:31:e1
22996f7f69c7e5d2a25cd42dcf0b0c54,3462,1619573475.858586,86:69:e5
07a0ee1274a6eac444be31b65a8ef29d,3863,1619573475.869192,36:31:e1
07a0ee1274a6eac444be31b65a8ef29d,3865,1619573475.912322,36:31:e1
07a0ee1274a6eac444be31b65a8ef29d,3867,1619573475.954025,36:31:e1
a469500083707df86c1a04d0cc55c5d9,795,1619573476.146749,72:eb:90
1141d8a98586202681fc327fac1dce15,3574,1619573476.14835,1e:ce:e6
3b35df20442906e33032e783064e5b4a,215,1619573476.220904,be:a1:60
18ab7b2a8a4018e469b16e53e8de3ced,2488,1619573476.245072,e2:22:c8
3b35df20442906e33032e783064e5b4a,216,1619573476.259551,be:a1:60
a509cc03f8a5901934241eb4e47f7f3b,1698,1619573476.300071,04:e5:98
bb91c6e1290ef8b5e0276ae943712b7a,1592,1619573477.236331,ba:0c:ca
7d4c9e86d01ed020b62a3e6d4bf09551,1609,1619573477.350571,6a:01:f1
3636fba45a77d034698277ad6190419b,2550,1619573477.489387,1c:36:bb
3636fba45a77d034698277ad6190419b,2551,1619573477.490413,1c:36:bb
3636fba45a77d034698277ad6190419b,2552,1619573477.495913,1c:36:bb
3636fba45a77d034698277ad6190419b,2554,1619573477.503083,1c:36:bb
3636fba45a77d034698277ad6190419b,2556,1619573477.515156,1c:36:bb
3636fba45a77d034698277ad6190419b,2559,1619573477.540179,1c:36:bb
3636fba45a77d034698277ad6190419b,2560,1619573477.540192,1c:36:bb
a8b4ea50ff98f029673a8a8501458f45,1497,1619573477.899668,ba:22:af
a5240d606307f7197891913857cf0986,995,1619573478.183081,d2:47:4b
1c7d4aad4670b3926f76c2d1016215d9,2080,1619573478.363093,ae:b8:89
1c7d4aad4670b3926f76c2d1016215d9,2082,1619573478.383285,ae:b8:89
2793d7a5bf8e8aa44714a32adcaa1955,3918,1619573478.407957,8a:13:74
10e4053ddeab1424c86d4a85ac1e3047,1452,1619573478.452696,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1453,1619573478.460067,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1454,1619573478.477019,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1455,1619573478.487232,1e:ca:db
0a244c97097e6c8e30ed31e23233915f,3641,1619573478.49138,94:f6:d6
10e4053ddeab1424c86d4a85ac1e3047,1461,1619573478.561562,1e:ca:db
ad1e4be547c82ab46389382c6398e609,3262,1619573478.668312,16:1a:10
ad1e4be547c82ab46389382c6398e609,3263,1619573478.672046,16:1a:10
e8c4627387d5e485b9de588db678ce9e,1912,1619573478.864861,52:e9:cf
190f026f50c4c9250d9162db9653e5bc,1228,1619573479.042908,f2:7c:75
190f026f50c4c9250d9162db9653e5bc,1229,1619573479.065618,f2:7c:75
2279e1d31dddb2d48327682ec98f8dbb,1946,1619573479.382081,96:53:a4
2279e1d31dddb2d48327682ec98f8dbb,1951,1619573479.419541,96:53:a4
f70fd8bf72832eb89fa38ac8d574b7cc,1653,1619573479.513632,fe:58:49
f70fd8bf72832eb89fa38ac8d574b7cc,1655,1619573479.527613,fe:58:49
f70fd8bf72832eb89fa38ac8d574b7cc,1664,1619573479.627197,fe:58:49
1ef81301930fa8cc9e028440e16da577,1124,1619573479.986852,2a:79:cb
1ef81301930fa8cc9e028440e16da577,1125,1619573480.007112,2a:79:cb
1ef81301930fa8cc9e028440e16da577,1127,1619573480.056713,2a:79:cb
e5bab4c057a3b53786af75d1a8429f74,1460,1619573480.148957,b2:01:dd
3636fba45a77d034698277ad6190419b,2666,1619573480.23314,1c:36:bb
3636fba45a77d034698277ad6190419b,2667,1619573480.243334,1c:36:bb
3636fba45a77d034698277ad6190419b,2669,1619573480.26695,1c:36:bb
3636fba45a77d034698277ad6190419b,2671,1619573480.292615,1c:36:bb
9131cb23bc47c0ca8c4d77b44d39532d,2107,1619573481.320661,be:e0:d4
9131cb23bc47c0ca8c4d77b44d39532d,2108,1619573481.32834,be:e0:d4
5d2cf4bcf8d407d2f6439b06f2d1ecc3,1657,1619573481.886582,d2:d8:a1
5d2cf4bcf8d407d2f6439b06f2d1ecc3,1659,1619573481.90687,d2:d8:a1
5d2cf4bcf8d407d2f6439b06f2d1ecc3,1661,1619573481.937495,d2:d8:a1
5d2cf4bcf8d407d2f6439b06f2d1ecc3,1665,1619573481.981463,d2:d8:a1
5d2cf4bcf8d407d2f6439b06f2d1ecc3,1667,1619573481.995707,d2:d8:a1
fa8dd85425ccbb9887d2e87e0eb0909c,3109,1619573482.00752,12:54:78
616742878420ca22b383c02f66446cc1,742,1619573482.560672,02:59:41
5aeac2cc42b8b73fc32fb49aac40945a,3360,1619573482.570973,ae:50:7f
fba6b036f717cdcea8d8a50d40020dc5,3773,1619573482.791124,36:d0:7f
b251aac6d1849f614a657189cedbfcc9,3115,1619573482.856549,82:5d:eb
cdac884bcbfd29c9db193d7c1bc54aca,2129,1619573482.971009,e2:87:cc
cdac884bcbfd29c9db193d7c1bc54aca,2130,1619573482.992869,e2:87:cc
79518927af7d47fd9a9a1aeed46de180,568,1619573483.019233,94:f6:d6
79518927af7d47fd9a9a1aeed46de180,569,1619573483.031042,94:f6:d6
79518927af7d47fd9a9a1aeed46de180,573,1619573483.084644,94:f6:d6
82ce4520f0b152a9c7af9b800b1fe200,2091,1619573483.122194,d2:98:87
42f4dd62cebf0d1fc23f93221a1fbd29,3960,1619573483.185448,9a:61:8c
3bde616421abc07a657e0b4ccad9afd5,551,1619573484.407663,de:53:51
5a030c16240b320ef01c3da22605dc22,152,1619573484.529903,3e:fe:41
bbd5656372247dcb3e739cab0aab3e14,855,1619573484.531217,16:52:b0
8c80fc14f5db7cc46498eb4d5c763d2b,3980,1619573484.617821,96:32:38
8c80fc14f5db7cc46498eb4d5c763d2b,3981,1619573484.6349,96:32:38
8c80fc14f5db7cc46498eb4d5c763d2b,3984,1619573484.700278,96:32:38
b3146ef1cd9eb69281e498ef6cb09da9,2678,1619573485.078205,b2:22:6d
b3146ef1cd9eb69281e498ef6cb09da9,2679,1619573485.098581,b2:22:6d
eee14381f5b6954b5f8db2e20d3999fe,1167,1619573485.396165,8a:e2:6b
abe946f0c412e56d2b75ee0a70eb37a7,4060,1619573485.400764,6a:1c:19
eee14381f5b6954b5f8db2e20d3999fe,1171,1619573485.437787,8a:e2:6b
eee14381f5b6954b5f8db2e20d3999fe,1173,1619573485.454905,8a:e2:6b
91b5bbb54583be4a77acf32ea3eeec0f,3319,1619573485.465313,06:b3:9c
eee14381f5b6954b5f8db2e20d3999fe,1175,1619573485.483736,8a:e2:6b
eee14381f5b6954b5f8db2e20d3999fe,1176,1619573485.502329,8a:e2:6b
aa1728d31f27a00bb450545aa6bba870,863,1619573485.60518,1a:50:82
bc5c2e14d69be3f838d7712a8c8e304c,2352,1619573485.712987,94:f6:d6
bc5c2e14d69be3f838d7712a8c8e304c,2353,1619573485.724702,94:f6:d6
bc5c2e14d69be3f838d7712a8c8e304c,2354,1619573485.740891,94:f6:d6
bc5c2e14d69be3f838d7712a8c8e304c,2355,1619573485.753984,94:f6:d6
c7e706b29f6ee011e10cea0a65968e37,268,1619573485.912834,16:7b:4e
c7e706b29f6ee011e10cea0a65968e37,269,1619573485.933055,16:7b:4e
947aefe24bcf4788b299ed35259924f9,3945,1619573486.162448,fa:6b:76
947aefe24bcf4788b299ed35259924f9,3947,1619573486.183714,fa:6b:76
947aefe24bcf4788b299ed35259924f9,3949,1619573486.197923,fa:6b:76
947aefe24bcf4788b299ed35259924f9,3951,1619573486.21949,fa:6b:76
947aefe24bcf4788b299ed35259924f9,3953,1619573486.242051,fa:6b:76
947aefe24bcf4788b299ed35259924f9,3954,1619573486.260831,fa:6b:76
d268d80dc5988f4e8602ba0a5871d86c,1485,1619573486.446847,42:cd:54
183335fb34f5cd16346e634dcbdcef67,3536,1619573486.448091,d6:a4:bb
ab09a2aa76c0aff4fa69102b9d7c9781,3034,1619573486.47753,8a:8e:49
fc2663120c65a200c0922af57f8dbec7,3060,1619573486.79492,ae:fb:62
fc2663120c65a200c0922af57f8dbec7,3062,1619573486.817031,ae:fb:62
fc2663120c65a200c0922af57f8dbec7,3069,1619573486.902051,ae:fb:62
bb6e267d5377dc8d1c9d0ea5671cf86c,2427,1619573486.995233,be:e7:fc
bb6e267d5377dc8d1c9d0ea5671cf86c,2428,1619573487.00894,be:e7:fc
b062e50dc18394ad9ebe2aa03abe2ab0,240,1619573487.070632,de:d6:48
aa28e0215ec4193ceaec2bd3598355a4,3100,1619573487.110216,96:b9:4f
291b92d9ce1540750a7e5df1cc3e2959,24,1619573487.405396,f6:0b:0c
291b92d9ce1540750a7e5df1cc3e2959,25,1619573487.430253,f6:0b:0c
8c4a84adfca2ebfdea6372691f666f70,2291,1619573487.484614,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2293,1619573487.506563,ca:96:00
8c4a84adfca2ebfdea6372691f666f70,2295,1619573487.531332,ca:96:00
10e4053ddeab1424c86d4a85ac1e3047,1569,1619573487.540324,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1571,1619573487.567576,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1572,1619573487.577645,1e:ca:db
095344daa8aa1c461206b46770aadad2,3018,1619573487.61541,7e:2a:04
095344daa8aa1c461206b46770aadad2,3019,1619573487.63855,7e:2a:04
10e4053ddeab1424c86d4a85ac1e3047,1575,1619573487.653071,1e:ca:db
10e4053ddeab1424c86d4a85ac1e3047,1576,1619573487.662129,1e:ca:db
4bc5202e7499c93b7fc8f6207aba6a2d,854,1619573487.796883,76:7e:eb
fafb14e16670c00a444b482fbc28f12b,2191,1619573488.342742,ee:69:66
3b0befe1626b645d36a276f3ef5080d0,4044,1619573488.494171,5a:f8:75
fafb14e16670c00a444b482fbc28f12b,2202,1619573488.58812,ee:69:66
fafb14e16670c00a444b482fbc28f12b,2203,1619573488.614361,ee:69:66
fafb14e16670c00a444b482fbc28f12b,2204,1619573488.641465,ee:69:66
cf6469d08fdb50e7eb729880abc7af71,1449,1619573488.93622,d2:a5:f4
cf6469d08fdb50e7eb729880abc7af71,1454,1619573489.13943,d2:a5:f4
cf6469d08fdb50e7eb729880abc7af71,1455,1619573489.186849,d2:a5:f4
cf6469d08fdb50e7eb729880abc7af71,1456,1619573489.187871,d2:a5:f4
56cd70f0f5f308d6a57d0f6d47d3d9e6,921,1619573489.220513,a2:dc:a6
56cd70f0f5f308d6a57d0f6d47d3d9e6,925,1619573489.269447,a2:dc:a6
56cd70f0f5f308d6a57d0f6d47d3d9e6,929,1619573489.310082,a2:dc:a6
15e39a381bc9f30fcd59da5f7c3829bd,1457,1619573489.455044,94:f6:d6
15e39a381bc9f30fcd59da5f7c3829bd,1458,1619573489.472355,94:f6:d6
ee489867925c129e8de3e3ccc3050843,798,1619573489.721296,42:f7:fd
ee489867925c129e8de3e3ccc3050843,800,1619573489.752742,42:f7:fd
77da07019bfa7f14d9cb986c0540313b,878,1619573489.781027,a2:c6:55
bb2238b88c483affbf18ee1914f8a410,2593,1619573489.966922,4e:78:b4
bb2238b88c483affbf18ee1914f8a410,2594,1619573489.984753,4e:78:b4
58ecf13390b19c951dcd994e53c36ba0,1406,1619573490.109092,32:60:81
58ecf13390b19c951dcd994e53c36ba0,1408,1619573490.130205,32:60:81
fe1fc1119a2c69c80305a68880bd47fb,1629,1619573490.16467,52:aa:56
fe1fc1119a2c69c80305a68880bd47fb,1630,1619573490.184835,52:aa:56
15e39a381bc9f30fcd59da5f7c3829bd,1470,1619573490.237356,94:f6:d6
fe1fc1119a2c69c80305a68880bd47fb,1631,1619573490.246798,52:aa:56
fe1fc1119a2c69c80305a68880bd47fb,1632,1619573490.266825,52:aa:56
fe1fc1119a2c69c80305a68880bd47fb,1633,1619573490.32993,52:aa:56
bf631b728bbf32786cc3d549dbc59511,3840,1619573490.514336,f2:ff:43
bf631b728bbf32786cc3d549dbc59511,3841,1619573490.537317,f2:ff:43
bd9be123f28d0367c9648eb02a3f91be,1715,1619573490.788879,6a:b5:ac
3bde616421abc07a657e0b4ccad9afd5,569,1619573490.808374,de:53:51
198196749066826982f43347f54101b8,1474,1619573491.069552,d6:e2:70
198196749066826982f43347f54101b8,1475,1619573491.090448,d6:e2:70
524088582e401c4b91f334973fe23a02,533,1619573491.407324,ea:6b:af
fdbf481b57d0a2579f275a48b149ffa7,1543,1619573491.768988,e6:b1:86
fdbf481b57d0a2579f275a48b149ffa7,1545,1619573491.788579,e6:b1:86
fdbf481b57d0a2579f275a48b149ffa7,1547,1619573491.808759,e6:b1:86
fdbf481b57d0a2579f275a48b149ffa7,1549,1619573491.828476,e6:b1:86
fdbf481b57d0a2579f275a48b149ffa7,1552,1619573491.85882,e6:b1:86
fdbf481b57d0a2579f275a48b149ffa7,1554,1619573491.883096,e6:b1:86
58beeadae54d31bb32e01ec3e63baff7,1813,1619573492.277576,32:3b:99
58beeadae54d31bb32e01ec3e63baff7,1816,1619573492.306529,32:3b:99
58beeadae54d31bb32e01ec3e63baff7,1818,1619573492.327007,32:3b:99
d75fba3daa103351133b3e632438a5a7,1257,1619573492.346591,12:eb:04
d75fba3daa103351133b3e632438a5a7,1258,1619573492.367902,12:eb:04
d75fba3daa103351133b3e632438a5a7,1259,1619573492.390013,12:eb:04
d75fba3daa103351133b3e632438a5a7,1260,1619573492.413597,12:eb:04
d75fba3daa103351133b3e632438a5a7,1262,1619573492.457319,12:eb:04
269bf22380f7fdc58e799d3025a35ec7,1099,1619573492.541025,f6:58:9a
269bf22380f7fdc58e799d3025a35ec7,1100,1619573492.560607,f6:58:9a
269bf22380f7fdc58e799d3025a35ec7,1103,1619573492.636012,f6:58:9a
d684758c9c41a723e6a6875de61a09c4,4089,1619573492.666679,3a:a6:df
3bde616421abc07a657e0b4ccad9afd5,582,1619573492.684759,de:53:51
7605dd1c21bf1cfb836b865defc74e62,3502,1619573492.80098,94:f6:d6
7605dd1c21bf1cfb836b865defc74e62,3503,1619573492.800991,94:f6:d6
31cd1880af43a3e9cd821379a683cd1d,1435,1619573492.822002,62:f4:05
2b30c47f6e909034e1fd9750ad680d0b,849,1619573492.84674,46:86:24
31cd1880af43a3e9cd821379a683cd1d,1437,1619573492.867843,62:f4:05
8d337db66875db623cf71ef810954768,3357,1619573492.877283,b6:a8:92
8d337db66875db623cf71ef810954768,3359,1619573492.900321,b6:a8:92
31cd1880af43a3e9cd821379a683cd1d,1440,1619573492.908258,62:f4:05
31cd1880af43a3e9cd821379a683cd1d,1442,1619573492.949447,62:f4:05
31cd1880af43a3e9cd821379a683cd1d,1444,1619573493.000871,62:f4:05
89639e19f4db0e7040286a42b83ce3d1,2393,1619573493.078149,82:ea:c8
89639e19f4db0e7040286a42b83ce3d1,2395,1619573493.098695,82:ea:c8
89639e19f4db0e7040286a42b83ce3d1,2397,1619573493.114389,82:ea:c8
89639e19f4db0e7040286a42b83ce3d1,2401,1619573493.159206,82:ea:c8
df4b7088e3234a6f3247a7a8d6d1b0b6,3146,1619573493.270016,22:f1:5e
df4b7088e3234a6f3247a7a8d6d1b0b6,3147,1619573493.274272,22:f1:5e
df4b7088e3234a6f3247a7a8d6d1b0b6,3149,1619573493.319274,22:f1:5e
a4a69c5107669a7cee700bbc22b75786,889,1619573493.477708,76:4c:99
a4a69c5107669a7cee700bbc22b75786,890,1619573493.477722,76:4c:99
a4a69c5107669a7cee700bbc22b75786,892,1619573493.497926,76:4c:99
a4a69c5107669a7cee700bbc22b75786,893,1619573493.498985,76:4c:99
a4a69c5107669a7cee700bbc22b75786,894,1619573493.498998,76:4c:99
a4a69c5107669a7cee700bbc22b75786,895,1619573493.519975,76:4c:99
a4a69c5107669a7cee700bbc22b75786,898,1619573493.540135,76:4c:99
a4a69c5107669a7cee700bbc22b75786,900,1619573493.541928,76:4c:99
a4a69c5107669a7cee700bbc22b75786,904,1619573493.583447,76:4c:99
a4a69c5107669a7cee700bbc22b75786,905,1619573493.583461,76:4c:99
67264bd60ae1e3fca34930627624c0ca,3594,1619573494.207654,8e:8f:b4
67264bd60ae1e3fca34930627624c0ca,2913,1619573494.229865,8e:8f:b4
4930d3c8a8d90af85293d9ee28bc1fa7,1908,1619573494.357971,22:a0:67
95717effe36733d45ebf94b3de611039,814,1619573494.580565,1e:78:f8
95717effe36733d45ebf94b3de611039,2492,1619573494.601459,1e:78:f8
3f8de82dd65861914b5342020e11ece7,9,1619573494.674598,60:fe:c5
3c549dbb48503500ae0c8d5d10389daf,3030,1619573494.688694,96:62:d3
620d14bdf6a83862b4c8cc7c8555c68f,3852,1619573494.922485,72:e9:13
6af1617b51188c7bddbcd10040741051,1915,1619573494.96636,2a:64:bf
d9b5318b98c563b6ce34a1fcdd449a0e,700,1619573494.988773,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,701,1619573494.990774,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,702,1619573494.991863,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,703,1619573494.993622,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,705,1619573494.995866,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,706,1619573494.995873,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,707,1619573495.001302,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,708,1619573495.002358,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,709,1619573495.003575,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,710,1619573495.005176,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,711,1619573495.006358,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,712,1619573495.007578,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,713,1619573495.007584,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,714,1619573495.011062,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,715,1619573495.012598,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,716,1619573495.013752,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,720,1619573495.026389,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,722,1619573495.028539,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,723,1619573495.029718,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,724,1619573495.030914,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,730,1619573495.044056,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,739,1619573495.058775,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,740,1619573495.059959,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,742,1619573495.062903,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,744,1619573495.065115,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,746,1619573495.067382,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,748,1619573495.069784,38:af:d7
d9b5318b98c563b6ce34a1fcdd449a0e,749,1619573495.070968,38:af:d7
c00721288bf11e7bed501664d64c5dd1,3455,1619573495.211963,de:18:0b
c00721288bf11e7bed501664d64c5dd1,3456,1619573495.236986,de:18:0b
a595e5f6e863595151cc1572519f416c,3265,1619573495.304129,a6:8b:26
acdf1de1a8cb30309b2adace57820953,259,1619573495.710939,8e:4b:1d
acdf1de1a8cb30309b2adace57820953,261,1619573495.73031,8e:4b:1d
acdf1de1a8cb30309b2adace57820953,262,1619573495.749168,8e:4b:1d
ce802073a0bd22c961af87eaba4f3197,1903,1619573495.93824,52:be:4a
ce802073a0bd22c961af87eaba4f3197,1904,1619573495.958432,52:be:4a
6ae41a2ace0afa601163c563508f87d8,1985,1619573496.163364,62:dd:b1
dee445437f2dc321a2e940b1f9933526,886,1619573496.210761,86:04:ed
dee445437f2dc321a2e940b1f9933526,888,1619573496.231355,86:04:ed
dee445437f2dc321a2e940b1f9933526,891,1619573496.258371,86:04:ed
a595e5f6e863595151cc1572519f416c,3269,1619573496.277479,a6:8b:26
dee445437f2dc321a2e940b1f9933526,893,1619573496.284235,86:04:ed
